words,tags,length
"2963,3174,549,264,3015,132,2104,1951,3665,1133,0,3930,0,1587,1132,2468,2587,3715,1942,2963,3174,549,264,3015,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,2468,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,946,2468,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,2468,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",93
"2968,2576,3174,549,264,3015,1983,2549,132,2104,3151,1529,0,3930,0,1587,1132,2468,2587,1934,3541,264,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,2468,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,946,2468,930,2607,2610,3122,1257,132,264,3665,1257,132,2104,3151,264,327,399,1257,1132,946,895,2526,2468,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",90
"2963,3167,3015,132,2104,1951,3665,1133,0,3930,0,1587,1132,2468,2587,3715,1942,2963,3167,3015,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,1015,1307,2891,3278,2468,895,1091,293,2891,3354,3278,946,2468,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,2468,1848,2104,2891,3264,3174,3835,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",77
"2963,264,3015,132,2104,3151,1951,3665,1133,2904,394,1132,2468,2587,3715,1942,2963,264,3015,3541,3167,2836,1787,399,1257,1132,2468,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,2468,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,946,2468,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2963,327,399,1257,1132,946,895,2526,2468,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",91
"2963,264,3015,132,2104,1951,3665,1133,0,3930,0,1587,1132,2468,2587,3715,1942,2963,264,3015,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,2468,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,946,2468,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,2468,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",89
"2963,3174,3015,264,2607,3244,2050,3130,2891,544,132,2104,1951,3665,1133,0,3930,0,1587,1132,2468,2587,3715,1942,2836,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,2468,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,946,2468,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,2468,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",94
"2963,3174,549,264,3015,132,2104,1951,3665,1133,0,3930,0,1587,1132,2468,2587,3715,1942,2963,3174,549,264,3015,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,2468,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,946,2468,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,2468,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",93
"2963,264,3015,132,2104,1951,3665,1133,0,3930,0,1587,1132,2468,2587,3715,1942,2963,264,3015,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,2468,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,946,2468,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,2468,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",89
"3300,264,3015,132,2104,3151,1951,3278,3665,1257,1132,373,1870,2587,3715,1934,3300,264,3015,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,373,1870,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,486,1870,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,373,1870,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",90
"2963,3174,549,3174,549,2891,3319,264,3015,1983,1133,132,2104,3151,1529,3930,0,1587,1132,2468,2587,3715,1942,2963,3174,549,3174,549,2891,3319,264,3015,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,2468,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,946,2468,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,373,1870,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",102
"3300,3174,549,264,3015,132,2104,1951,3665,1133,2904,394,1132,373,1870,2587,3715,1942,3300,3174,549,264,3015,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,373,1870,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,486,1870,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,373,1870,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",94
"2963,264,3015,132,2104,1951,3665,1133,0,3930,0,1587,1132,373,1870,2587,3715,1942,2963,264,3015,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,373,1870,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,486,1870,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,373,1870,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",92
"2963,3167,3015,132,2104,3151,1951,3665,1133,0,3930,0,1587,1132,2468,2587,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,2468,3825,2407,1848,2891,3223,895,1091,293,2891,3354,3278,946,2468,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,2468,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",84
"2963,264,3015,1983,1133,132,2104,3151,1529,0,3930,0,1587,1132,373,1870,2587,1942,2963,264,3015,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,2468,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,946,2468,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,2468,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",90
"3283,2891,3300,3278,549,264,3015,132,2104,1951,3665,1133,2904,394,1132,2468,2587,3715,1942,3300,3278,549,264,3015,3541,3167,2836,1787,399,1257,1132,2468,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,2468,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,946,2468,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,2468,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",94
"2963,264,3015,3665,1133,132,2104,3151,1951,0,3930,0,1587,1132,373,1870,2587,1942,2963,264,3015,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,373,1870,3825,2407,1848,2891,3223,895,1091,293,2891,3354,3278,486,1870,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,3251,399,1257,1132,946,895,2526,373,1870,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",92
"2963,264,3015,132,2104,1951,3665,1133,3930,1587,1132,2468,2587,3715,1942,2963,264,3015,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,2468,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,946,2468,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,2468,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",87
"3300,3174,549,264,3015,132,2104,3151,1951,3278,1983,1257,1132,373,1870,2587,1042,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,373,1870,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,486,1870,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",70
"2963,264,3015,132,2104,1951,3665,1133,0,3930,0,1587,1132,2468,2587,3715,1942,2963,264,3015,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,2468,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,946,2468,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,2468,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",89
"2963,3174,549,3167,3015,3665,1133,132,2104,3151,1529,0,3930,0,1587,1132,2468,3278,2236,3278,1983,1091,1915,1132,187,3029,2468,867,2891,3706,3174,1366,1015,587,529,3278,946,2836,2271,1401,2891,187,3287,2587,2963,3174,549,264,3015,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1646,1015,1307,2891,3278,2468,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,946,2468,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",100
"2963,264,3015,1983,2549,132,2104,3151,1529,2904,394,1132,2468,2587,3715,1942,2963,264,3015,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,2468,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,946,2468,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,2468,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",88
"2963,3174,549,264,3015,132,2104,1951,3665,1133,0,3930,0,1587,1132,2468,2587,3715,1942,2963,3174,549,264,3015,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,2468,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,946,2468,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,2468,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",93
"2963,3174,549,3174,549,2891,3319,264,3015,1983,1133,132,2104,3151,1529,0,3930,0,1587,1132,2468,2587,3715,1942,2963,3174,549,3174,549,2891,3319,264,3015,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,2468,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,946,2468,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,373,1870,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",103
"2963,264,3015,1983,1133,132,2104,3151,1529,0,3930,0,1587,1132,2468,2587,3715,1942,2963,264,3015,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,2468,3825,2407,1848,2891,3223,3278,895,1091,2135,3161,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",54
"3555,2963,3174,549,3174,3015,264,2607,3244,2050,3130,2891,544,1133,132,2104,3151,1529,3930,1587,1132,1278,905,3278,2236,2963,3174,549,3174,3015,264,2607,3244,2050,3130,2891,544,2803,1915,187,1132,3029,1278,905,867,2891,3076,3174,1366,1015,529,3278,2836,2271,1401,2891,1132,187,3287,2587,3715,1942,2963,3174,549,3174,3015,264,2607,3244,2050,3130,2891,544,3541,3167,2836,1787,399,1257,1132,1278,905,3278,3029,2104,2891,3264,3174,3835,3174,1806,1646,1015,1307,2891,3278,1278,905,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,946,1278,905,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,1278,905,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",148
"3300,3174,549,264,3015,3665,1133,132,2104,3151,1951,0,3930,0,1587,1132,373,1870,2587,3715,1934,3300,3174,549,264,3015,3541,264,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,373,1870,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,486,1870,930,2607,2610,3122,1257,132,264,3665,1257,132,2104,3151,264,327,399,1257,1132,946,895,2526,373,1870,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",98
"2963,264,3015,132,2104,1951,3665,1133,0,3930,0,1587,1132,2468,2587,3715,1942,2963,264,3015,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,2468,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,946,2468,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,2468,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",89
"2963,264,3015,132,2104,2746,1628,2927,1951,3665,1133,3930,1587,1132,2468,2587,3715,1942,2963,264,3015,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1806,1646,1015,1307,2891,3278,2468,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,946,2468,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,2468,1848,2104,2891,3264,3174,3835,3174,1806,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",90
"2963,264,3015,132,2104,1951,3665,1133,0,3930,0,1587,1132,373,1870,2587,3715,1942,2963,264,3015,3541,3167,2836,1787,399,1257,1132,3278,3029,2104,2891,3264,3174,3835,3174,1759,1646,1015,1307,2891,3278,373,1870,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,486,1870,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,3167,2356,1257,1132,946,895,2526,373,1870,1848,2104,2891,3264,3174,3835,3174,1759,1646,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",92
"3300,3174,549,3174,3015,264,2607,3244,2050,3130,2891,544,1133,132,2104,3151,1529,0,3930,0,1587,1132,373,1870,2587,3715,2236,3278,3300,3174,549,3174,3015,264,2607,3244,2050,3130,2891,544,2803,1915,778,1132,3029,373,1870,867,2891,3076,3174,1366,1015,529,3278,2836,2271,1401,2891,1132,187,3287,2587,3715,1942,3300,3174,549,3174,3015,264,2607,3244,2050,3130,2891,544,3541,3167,2836,1787,399,1257,1132,373,1870,3278,3029,2104,2891,3264,3174,3835,3174,1806,1646,1015,1307,2891,3278,373,1870,3825,2407,1848,2891,3223,3278,895,1091,293,2891,3354,3278,486,1870,930,2607,2610,3122,1257,132,3167,3665,1257,132,2104,3151,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",132
