words,tags,length
"3283,1258,373,308,3174,3905,3167,617,3174,2471,3174,1798,3283,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,146,924,2066,2963,1798,2468,3844,756,2891,2513,2470,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",36
"3283,336,968,102,3223,2491,656,3905,437,3039,597,1960,3174,2471,2746,3557,1259,264,2764,3802,2719,1276,1798,1424,841,2231,1151,2927,3174,170,3278,3050,1369,2963,1798,2468,3844,756,2891,3174,1798,3283,2926,2891,2607,2513,2808,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",49
"3283,133,1108,3174,3905,264,3288,3174,2971,2774,3174,2471,264,2607,601,2808,3174,1164,2582,2891,2755,3174,170,3174,3466,146,924,2066,2513,2470,2491,2587,3715,1934,2827,2491,3283,2891,2808,1424,2328,2468,3713,3344,3278,3557,1259,264,2764,3802,2719,1276,2891,1151,1798,1424,3495,3812,1934,1259,264,2764,3802,2719,1276,2891,2337,1798,1424,3585,3278,636,1424,3422,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",76
"261,1103,2746,968,553,3283,2927,336,3905,437,3039,597,1960,3174,2471,3174,1798,3283,2926,2891,601,2808,3174,2755,3174,170,3174,3466,146,3174,2467,2513,2470,2491,2587,3715,1934,2491,3283,2891,2808,1424,3810,1870,3344,3278,940,3557,1259,264,2764,3802,2719,1276,3090,3073,3283,437,1379,740,2891,2491,3223,3278,3557,1151,1798,1424,3495,3812,1934,1424,1798,1259,264,2764,3802,1276,2891,2337,3585,3278,940,636,1424,3422,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",88
"373,1379,2417,3486,1379,2549,2468,1723,2963,1092,2891,3602,2746,968,553,3635,2927,2587,533,2963,3072,601,373,1379,2417,3278,1369,2468,2054,2074,1951,3486,1407,373,1379,2417,2587,3635,2891,1960,2339,1478,2722,1379,2417,3278,1215,3733,2747,3278,940,1827,1379,2417,3422,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",57
"3283,336,968,102,3223,2491,656,3905,437,3039,597,1960,3174,2471,2746,3557,1259,264,2764,3802,2719,1276,1798,1424,841,2231,1151,2927,3174,170,3278,3050,1369,2963,1798,2468,3844,756,2891,3174,1798,3283,2926,2891,2607,2513,2808,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",49
"2755,3174,170,3174,146,3278,3050,1798,3283,2926,2891,2471,3174,2607,601,2808,3174,1883,1353,924,2066,943,2781,3844,2491,2587,3715","0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",27
"2010,1379,2160,25,1836,2417,2746,968,553,373,1379,2417,2927,1840,740,3300,2891,3072,3278,1369,2469,2746,968,553,373,1870,2927,2074,3278,1379,2549,2160,2633,740,614,3887,2582,2587,373,1379,2417,1258,2010,1379,2160,25,1836,1960,2746,968,553,373,1960,2927,3419,2633,740,987,1798,373,1379,2417,1055,2891,2337,3419,2808,2587,3715,3397,1379,2417,3419,2633,740,943,895,2748,2891,3278,1827,1379,2417,2891,943,3422,3812,3397,1379,2417,3177,943,2891,3278,3267,740,2891,943,3422,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",101
"1302,1883,249,1773,1281,3068,740,2746,968,553,1124,3283,648,2927,336,968,102,3223,2491,656,373,308,3174,3905,264,3288,3174,2471,2746,2783,1870,2427,2891,1259,264,2764,3802,2719,1276,1798,1424,841,2231,1151,2927,3174,1164,2582,2891,2755,3174,170,3174,146,3278,437,2963,1798,373,1870,3844,756,2891,3174,1798,3283,2926,2891,2467,2513,2808,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",73
"2010,1379,719,3601,2567,3108,335,2746,1933,360,2927,2417,2746,968,553,373,1379,2417,2927,1840,740,1055,943,264,3300,2891,3072,3278,1369,2469,2746,968,553,373,1870,2927,2074,3278,1379,103,740,614,3887,2582,2587,373,1379,2417,1258,2010,1379,719,3601,2567,3108,335,2746,1933,360,2927,1960,2746,968,553,373,1960,2927,3419,2633,740,987,1798,373,1379,2417,1055,2891,2337,3419,2808,2587,3715,3397,1379,2417,3419,2633,740,943,895,2748,2891,3278,1827,1379,2417,2891,943,3422,3812,3397,1379,2417,3177,943,2891,3278,3267,740,2891,943,3422,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",114
"3283,712,2963,1798,2468,943,2773,1585,1450,2891,2470,3278,1258,373,308,3174,3905,264,3288,3174,2471,3174,1798,740,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,146,924,2066,943,2963,3419,2468,1612,1585,1450,2891,2513,2808,2587,3715,2364,2771,3419,1960,1841,1632,3016,1733,3883,3278,895,2491,740,2891,3490,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",68
"373,740,2746,968,553,1124,3283,648,2927,1258,968,3223,656,3905,2746,264,3288,2927,437,3039,597,1960,3174,1798,3283,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,3466,146,3174,2607,2470,2587,3715,1422,1501,3269,2483,2346,335,727,3887,3283,2891,3635,2587,3715,1133,3283,987,3278,1124,2963,3158,648,2723,3300,3278,1124,3897,648,2723,1013,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",75
"3283,336,968,102,3223,2491,656,3905,437,3039,597,1960,3174,2471,2746,3557,1259,264,2764,3802,2719,1276,1798,1424,841,2231,1151,2927,3174,170,3278,3050,1369,2963,1798,2468,3844,756,2891,3174,1798,3283,2926,2891,2607,2513,2808,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",49
"3283,336,968,102,3223,2491,656,3905,437,3039,597,1960,3174,2471,2746,3557,1259,264,2764,3802,2719,1276,1798,1424,841,2231,1151,2927,3174,170,3278,3050,1369,2963,1798,2468,3844,756,2891,3174,1798,3283,2926,2891,2607,2513,2808,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",49
"373,1379,2417,74,2963,2891,3072,3278,1379,2549,2963,1798,2468,1407,2891,2633,740,2746,968,553,1124,3635,648,2927,118,3278,2448,1369,2468,2054,2074,3278,1133,3905,264,170,328,1951,356,2587,373,1379,2417,399,943,2891,2700,3278,636,3635,3422,3812,1934,3635,1798,373,1379,2417,2891,1960,2337,3021,3733,2747,3278,940,1827,1379,2417,3422,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",72
"373,308,3174,3905,264,3288,3174,2471,3174,1798,740,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,146,3174,1379,2417,3174,2607,2513,2470,675,712,2963,1798,2468,1612,1407,2891,740,2891,2491,3223,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",45
"373,1379,740,2746,968,553,1124,373,1379,2417,648,2927,3278,1669,740,2746,968,553,1124,3635,648,2927,3300,3538,3278,1369,2468,2074,1336,1407,2587,3715,3635,3039,597,1960,3174,2471,437,1798,373,1379,2417,2926,2891,2607,601,2808,3174,1164,2582,2891,2755,3174,170,3174,3466,146,3174,2607,2513,2470,3278,1978,1798,373,1379,2417,1343,3278,675,712,373,1379,2417,2891,2491,3223,2587,2329,1379,2417,399,540,1486,2891,2337,3278,1478,2633,1108,1055,1486,2587,1934,3635,1798,373,1379,2417,2891,1960,3021,3733,2747,3278,940,1827,1379,2417,2891,1960,3422,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",115
"2937,1836,1304,719,2229,335,2746,1933,360,2927,2417,2746,968,553,1124,3283,648,2927,336,308,3174,3905,3174,365,2891,2471,437,1055,2808,3174,2926,2891,2755,3174,170,2399,924,2066,943,2781,2491,2587,3715,1934,2827,2491,3283,2891,2808,1424,3810,1870,3344,3278,940,3557,1259,264,2764,3479,2891,1151,1798,1424,3495,2587,1934,1259,264,2764,3479,2891,2337,1798,1424,3585,3278,940,636,1424,3422,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",83
"373,308,3174,3905,3174,2971,2774,3174,365,2891,2471,2746,1424,2664,1870,3344,3278,3557,1259,264,2764,3479,1798,1424,841,2231,1151,2927,3174,170,924,2066,943,301,3887,1422,3683,2391,2378,3779,3108,536,335,2746,1671,360,2927,727,2417,2746,968,553,3283,2927,2891,2491,3223,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",59
"645,245,1735,3068,740,2746,968,553,3283,2927,336,3905,437,3039,597,645,245,1735,3068,3182,1960,2746,968,553,3283,2187,1960,2927,3174,3420,3600,1960,2746,968,553,3283,3600,1960,2927,3174,2971,2774,3174,2755,3174,170,3174,146,3050,1798,3283,2926,2891,2471,3174,3762,2594,3174,1883,1353,3419,2607,2513,2470,3844,2491,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",68
"916,3626,1637,335,2417,2746,968,553,3283,2927,336,3905,924,3039,597,1960,3174,2755,3174,170,3174,146,3278,3050,1798,3283,2926,2891,2471,3174,2607,601,2808,3174,1883,1353,924,2066,943,2781,3844,2491,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",44
"88,442,1773,3068,740,2746,968,553,373,1665,2417,2927,336,968,102,3223,2491,656,373,308,0,3174,3905,264,3288,3174,2471,2746,3557,1259,264,2764,3802,2719,1276,1798,1424,841,2231,1151,3558,1934,1259,264,2764,3802,2719,1276,2891,2337,1798,1424,3585,3278,940,636,1424,3422,2927,3174,170,3174,3466,146,3278,3050,1369,2963,1798,2468,756,2891,2607,2513,2808,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",77
"373,308,3174,3905,264,3288,3174,2711,3174,1798,740,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,3466,146,3174,2607,2513,2470,3844,2491,2963,1798,2468,1612,1407,2891,740,2587,3715,740,3486,1258,1665,2417,3419,2695,2417,3278,1124,2740,818,2378,1773,492,3068,740,648,712,1665,2417,3278,968,553,3887,1124,373,3635,648,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",71
"2937,1836,3266,3161,3793,25,1836,2417,2746,968,553,1124,3283,648,2927,336,308,3174,3905,3174,365,2891,2471,437,1055,2808,3174,2926,2891,2755,3174,170,2399,924,2066,943,2781,2491,2587,3715,1934,2827,2491,3283,2891,2808,1424,3810,1870,3344,3278,940,3557,1259,264,2764,3479,2891,1151,1798,1424,3495,2587,1934,1259,264,2764,3479,2891,2337,1798,1424,3585,3278,940,636,1424,3422,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",80
"3283,336,968,102,3223,2491,656,3905,264,3288,3174,308,3174,2471,2746,1259,264,2764,3802,1276,1798,1424,841,2231,1151,2927,3174,1798,3283,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,146,3278,3050,3300,1798,373,1870,2746,302,2261,0,372,2927,756,2891,3174,1798,3283,2926,2891,2467,2513,2470,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",66
"373,740,2746,968,553,1124,3283,648,2927,1258,968,3223,656,3905,2746,264,3288,2927,437,3039,597,1960,3174,1798,3283,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,3466,146,3174,2607,2470,2587,3715,1422,1501,2266,92,590,335,2746,1671,360,2927,727,3887,3283,2891,3635,3278,3635,3887,1671,2773,2587,3715,1133,3283,987,3278,1124,2963,3158,648,2723,3300,3278,1124,3897,648,2723,1013,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",84
"645,2855,351,442,25,1836,2417,2746,968,553,3283,2927,336,3905,437,3039,597,645,2855,351,442,25,1836,2187,1960,2746,968,553,3283,2187,1960,2927,3174,2220,3600,1960,2746,968,553,3283,3600,1960,2927,3174,2755,3174,170,3174,3466,146,3174,2471,3278,3050,1798,3283,2926,2891,601,2808,3174,2755,3419,2607,2513,2470,3844,2491,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",70
"373,308,3174,3905,264,3288,3174,2711,3174,1798,740,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,3466,146,3174,2607,2513,2470,3844,2491,2963,1798,2468,1612,1407,2891,740,2587,3715,740,3486,1258,1665,2417,3419,2695,2417,3278,1124,2740,2692,948,422,335,2746,3779,2927,3108,2417,648,712,1665,2417,3278,968,553,3887,1124,373,3635,648,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",74
"2963,3427,3300,3278,1798,2468,1407,2891,740,3887,2434,2049,2249,1234,3232,335,2746,2567,3108,2927,2417,2746,968,553,1124,740,648,2927,3278,3039,3883,2891,308,3887,2434,2049,2249,1234,3232,335,2746,2567,3108,2927,1960,2746,968,553,1124,373,308,648,2927,2587,3715,740,336,3905,264,3288,3174,373,308,3174,601,2594,3174,2971,2774,3050,1798,740,2926,2607,1164,2582,2891,2808,3844,2491,2587,3715,2468,1133,373,308,539,0,168,0,3552,3825,1086,3124,1067,2038,284,3278,3124,1459,636,2656,987,2891,284,3422,3278,3555,2963,3639,2364,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",113
"3283,712,2963,1798,2468,943,2773,1585,1450,2891,2470,3278,1258,373,308,3174,3905,437,3288,3174,2471,924,2066,601,2808,3174,1164,2582,2891,2755,3174,170,3174,146,924,2066,2963,1798,2468,3844,756,2891,2513,2470,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",46
"1124,1429,165,3161,492,3068,740,648,2746,968,553,1124,3283,648,2927,336,3905,437,3039,597,1960,3174,2471,3174,1798,3283,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,3466,146,3419,2607,2513,2470,2491,2587,3715,1978,462,3283,2891,943,3278,679,1983,312,707,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0",59
"3283,336,3905,264,3288,2397,308,3174,2471,3174,1798,740,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,3466,146,3174,2695,1960,3174,3762,2594,3174,1883,1353,3174,450,2594,3174,2607,2513,2470,2491,2587,3715,1942,3283,1424,3810,1870,3344,3278,3557,1259,264,2764,3479,1798,1424,841,2231,1151,2587,1942,1259,264,2764,3479,1798,1424,895,3424,3278,940,636,1424,3422,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",79
"373,740,2746,968,553,1124,3283,648,2927,1258,968,3223,656,3905,2746,264,3288,2927,437,3039,597,1960,3174,1798,3283,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,3466,146,3174,2607,2470,2587,3715,1422,1501,729,1133,3767,2247,2773,727,3887,3283,2891,3635,2587,3715,1133,3283,987,3278,1124,2963,3158,648,2723,3300,3278,1124,3897,648,2723,1013,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",76
"261,2160,1348,3068,740,2746,968,553,3283,2927,336,3905,437,3039,597,1960,3174,2471,3174,1798,3283,2926,2891,601,2808,3174,549,2027,3174,2755,3174,170,3174,3466,146,3174,2467,2513,2470,2491,2587,3715,1934,2491,3283,2891,2808,1424,3810,1870,3344,3278,940,3557,1259,264,2764,3802,2719,1276,3090,3073,3283,437,1379,740,2891,2491,3223,3278,3557,1151,1798,1424,3495,3812,1934,1424,1798,1259,264,2764,3802,1276,2891,2337,3585,3278,940,636,1424,3422,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",94
"645,1735,3068,2773,2746,3856,1371,2927,2417,2746,968,553,3283,2927,336,3905,437,3039,597,645,1735,3068,2773,2746,3856,1371,2927,2187,1960,2746,968,553,3283,2187,1960,2927,3174,3420,3600,1960,2746,968,553,3283,3600,1960,2927,3174,2971,2774,3174,2755,3174,170,3174,146,3050,1798,3283,2926,2891,2471,3174,3762,2594,3174,1883,1353,3419,2607,2513,2470,3844,2491,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",76
"645,1729,2425,25,1836,2746,3779,3108,2927,2417,40,968,553,3283,3230,336,3905,437,3039,597,645,1729,2425,25,1836,2746,3779,3108,2927,2187,1960,2746,968,553,3283,2187,1960,2927,3174,2220,3600,1960,2746,968,553,3283,3600,1960,2927,3174,2755,3174,170,3174,3466,146,3174,2471,3278,3050,1798,3283,2926,2891,601,2808,3174,2755,3419,2607,2513,2470,3844,2491,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",76
"373,308,3174,3905,264,3288,3174,2711,3174,1798,740,2926,2891,601,2808,3174,1164,2582,2891,2755,3174,170,3174,146,3174,2607,1369,3300,1798,373,1870,2746,302,0,2198,2927,3844,756,2891,1798,3283,2926,2891,2513,2470,675,712,3300,1798,373,1870,1612,1407,2891,1124,2122,53,335,2417,648,2746,968,553,3887,1124,373,1665,2417,648,2927,2891,2491,3223,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",75
"1422,203,1379,1905,1112,2737,25,1836,727,2417,2746,968,553,1124,373,1379,2417,648,2927,3278,1669,740,2746,968,553,1124,3635,648,2927,2891,3300,3072,3278,1369,2468,2074,1336,1407,2587,3635,2891,1960,2339,1478,2722,1379,2417,3278,373,1379,2417,3177,943,2891,3278,636,3635,1055,1960,3422,3812,3397,1379,2417,1798,3635,2891,1960,3733,2747,3278,940,1827,1379,2417,3422,2587,3715,3397,1379,2417,2891,2177,2700,399,1133,3905,1006,837,264,170,3278,940,373,1379,2417,895,275,1151,2587,3715,373,1379,2417,1258,3905,264,3288,437,2363,3905,264,3803,3039,597,1960,3174,2471,3174,1798,373,1379,2417,2926,2891,2607,601,2808,3174,3553,2781,3174,2755,3174,170,3174,3466,146,924,2066,2926,2513,2470,2587,3715,1133,373,1379,2417,987,3278,1124,2963,648,2723,3300,3812,1124,2468,648,2723,1527,3278,2444,203,3812,1124,2963,3419,2468,648,922,1124,260,648,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",177
"645,2920,1773,1103,2746,968,553,3283,2927,336,3905,437,3039,597,645,2920,1773,3503,3182,1960,2746,968,553,3283,2187,1960,2927,3174,3420,3600,1960,2746,968,553,3283,3600,1960,2927,3174,2971,2774,3174,2755,3174,170,3174,146,3174,2471,3050,1798,3283,2926,2891,2471,3174,1883,1353,3174,3762,2594,3419,2607,2513,2470,3844,2491,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",69
