words,tags,length
"2157,438,2632,2987,3907,3723,2732,1821,1059,2732,393,3259,3865,270,496,931,2234,393,2946,2721,2509,1475,2167,3639,2632,2987,2785,2531,2604,838,1810,2058,2509,1475,2167,438,2632,2987,1888,3106,438,792,713,3639,2448,837,270,3249,69,2193,1578,3229,2163,2427,164,393,1159,2632,2987,2835,984,393,837,931,614,2950,270,3248,2438,69,438,3795,393,1620,480,270,2071,2427,3639,931,2971,1281,2157,3545,2698,2427,3639,1402,931,1281,1039,2946,89,2427,2193,2157,438,692,2771,1749,2427,2193,610,743,432,438,680,1108,2990,2978,393,2157,2971,605,3680,3639,364,2427,438,1273,1029,2737,3106,2604,838,1810,2544,393,605,1046,270,3249,69,2193,496,931,2234,438,2632,2987,3639,2448,1402,1281,393,931,804,3455,69,438,393,2971,2763,1608,3795,270,3639,2448,837,270,3249,69,2193,1578,438,1276,3907,3723,2732,393,931,3455,2438,69,2157,438,610,438,743,3486,804,1455,3182,2419,534,837,270,3249,69,2193,1578,438,1276,3907,1059,2732,393,931,3455,2438,69,2157,438,610,438,743,3486,804,1455,3596,2419,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",213
"3142,1957,2157,438,2632,2987,3907,0,91,0,2732,393,2785,2531,838,1810,3830,3639,2448,3009,1957,2157,2632,2987,2835,2978,393,2931,2470,3920,2427,2071,393,931,1676,2184,2470,3920,438,2427,2071,2329,1281,393,2490,3545,1039,2427,1957,478,3199,680,1749,2427,3074,393,931,2698,1871,2427,2193,438,3513,1754,1957,3847,1957,2311,1027,931,438,3492,2121,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",75
"3247,0,0,2157,438,2632,2987,3865,270,3249,69,2193,496,931,2234,393,2946,3249,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",23
"2157,438,2632,2987,804,1455,0,91,0,2732,393,3865,174,3249,69,2193,496,3614,623,2234,2946,3249,2509,2814,2581,1475,2167,3639,2448,2449,1273,1028,2234,2961,393,2785,2531,1810,393,3614,623,219,799,3329,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",46
"2157,438,2632,2987,2483,2202,438,2632,2987,3639,2448","1,2,2,2,2,2,2,2,2,3,0",11
"3614,3338,1273,438,2632,2987,496,2202,803,3639,2448","1,2,2,2,2,2,2,2,2,3,0",11
"2157,438,2632,2987,500,2864,1957,2694,1957,2618,1957,2058,610,0,3656,0,2419,1957,2058,610,0,3586,2419,1957,2058,610,0,657,0,2419,1691,393,2785,2531,838,1810,2058,1273,2234,1888,3106,838,3494,3639,2448,270,2698,496,931,2234,3085,958,2632,2987,2946,3249,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",61
"3614,3338,1273,438,2632,2987,2785,3338,2531,838,219,393,2058,2509,1475,2167,438,2632,2987,2737,3106,438,0,792,0,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",28
"2157,438,2632,2987,1029,13,1810,2058,2737,3106,438,54,3494,393,2157,438,2737,3106,2167,2721,2509,1475,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",24
"3614,3338,1273,438,2632,2987,2167,2721,2509,1475,393,2632,2987,2785,3338,1273,2544,3539,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",20
"2157,438,2632,2987,2058,610,286,0,2083,0,2419,3012,594,0,334,1704,2978,438,2493,2268,507,3106,838,3494,3639,2448,2449,1273,1028,2234,2961,393,2785,2531,1810,393,931,219,799,3329,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",42
"2157,438,2632,2987,3907,0,91,0,2732,393,2785,2531,838,1810,2058,2157,2234,438,3797,713,393,2946,3249,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",28
"3614,181,1273,438,2632,2987,2785,181,2531,1810,2058,610,286,0,1815,0,2419,438,2268,507,3106,838,3494,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",25
"2157,438,2632,2987,1293,3723,3145,1957,1059,3145,1027,1626,3145,393,2946,2721,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",21
"2157,438,2632,2987,2167,2721,2509,1475,393,2632,2987,1029,2157,2544,3539,393,2632,2987,2835,393,2157,3797,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",24
"3614,181,1273,438,2632,2987,3907,0,1059,0,2732,1957,1626,0,2732,2814,0,3666,0,2732,393,2785,181,2531,1810,3830,3639,174,1639,1578,3085,958,399,3614,181,1273,438,2632,2987,393,3614,181,1273,438,2632,2987,2763,2509,2814,220,1475,97,1318,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",55
"2157,438,2632,2987,3907,3274,3639,2449,1273,1028,2234,2961,393,2157,438,2632,2987,2785,2531,1810,393,2058,610,1017,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",27
"2157,438,2632,2987,3907,1029,13,438,2604,838,1810,2058,610,1017,393,2946,2721,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",22
"2157,438,2632,2987,3907,610,3274,393,2946,3249,2509,1475,2167,3639,2632,2987,2785,2531,438,838,219,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",23
"2157,438,2632,2987,1029,13,1810,2058,610,286,3624,2419,3012,3356,3142,1704,2978,2493,2573,507,3106,3012,3356,3009,1704,838,3494,393,2157,438,2737,3106,2167,2721,2001,2509,1475,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",39
"3614,3338,1273,438,2632,2987,496,2202,2346,393,2785,3338,1273,2544,147,3106,838,1810,2058,2234,438,3797,3106,438,54,3494,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",28
"2157,438,2632,2987,500,0,1059,0,2732,1957,3264,0,2732,3348,1578,393,1029,13,1810,3830,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",22
"2157,438,2632,2987,3907,3410,3639,2632,2987,3249,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,3,0",15
"2157,438,2632,2987,3907,610,3274,393,2785,2531,838,219,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,3,0",14
"2157,438,2632,2987,1029,2531,838,1810,393,2058,2509,1475,2167,438,1273,2737,3106,54,3494,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",21
"3614,3338,1273,438,2632,2987,3865,174,3249,2071,69,2193,1578,393,892,1118,1524,3907,0,3723,0,2732,393,1540,3907,2058,2509,2737,3106,610,438,743,804,1455,0,657,0,2419,393,1570,3614,3338,1273,438,2509,2737,3106,2584,3328,2721,2202,438,2509,2737,3106,3639,2448,2632,2987,2785,3338,1273,2509,1667,2167,438,555,438,838,1810,219,1193,3639,2632,2987,3152,3249,2509,1667,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",82
"2157,438,2632,2987,3865,270,496,931,2234,2946,3249,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",16
"2157,2632,2987,3907,2157,2544,822,2058,610,1860,2419,2509,507,1750,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",16
"3614,131,1273,438,2632,2987,2785,131,2531,1705,223,551,1273,1342,732,2990,2234,428,1750,393,3259,2632,2987,3865,270,496,931,2234,2946,2721,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",35
"2157,438,2632,2987,3907,610,3274,393,2785,2531,838,219,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,3,0",14
"3614,181,1273,438,2632,2987,3907,3274,393,1029,2509,1475,1383,438,477,3106,838,1810,2058,610,1017,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",24
"1941,0,3614,3338,1273,438,2632,2987,3865,270,3249,69,2193,496,931,2234,393,2946,3249,2509,1475,2167,3639,2448","0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",24
"2157,438,2632,2987,2785,2531,1810,2058,610,286,0,1815,0,2419,3012,594,1274,1704,438,2493,2509,507,3106,838,3797,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",27
"2157,438,2632,2987,3907,3274,1391,2785,2531,438,838,1810,393,2058,610,1017,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",19
"2157,438,2632,2987,1029,2509,1475,2167,438,477,2701,393,2058,610,431,2419,1957,1860,2419,1957,1900,2419,1957,2908,2419,2193,438,2573,507,1750,3012,174,69,2193,1639,1578,3085,2188,1704,3639,2632,2987,2835,393,2157,3797,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",48
"2157,438,2632,2987,3907,3274,3639,2448","1,2,2,2,2,2,3,0",8
"2157,438,2632,2987,3907,0,91,0,2732,393,2785,2531,838,219,393,2058,2001,2509,1475,2167,438,2632,2987,2737,3106,438,0,792,0,713,3639,2157,2632,2987,2835,393,270,837,2438,69,3614,2632,393,1620,364,2427,1273,438,2632,2987,3907,364,438,2632,2987,393,1128,3907,0,91,0,2732,393,1029,364,2427,1273,438,13,838,219,393,2058,364,2427,1273,438,2632,2987,2737,3106,0,792,0,713,3639,1410,2427,393,3792,3916,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",93
"2157,438,2632,2987,3907,3274,393,1029,2509,1475,2167,438,477,2701,393,2058,610,1017,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",21
"2157,438,2632,2987,1029,13,1810,2058,610,286,1445,2419,2978,438,2493,2573,507,3106,838,3494,3639,2448,2157,438,2737,3106,2167,2721,2509,1475,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",32
"3614,3338,1273,438,2632,2987,3432,2202,438,2632,2987,3639,2448","1,2,2,2,2,2,2,2,2,2,2,3,0",13
"3142,1957,2157,438,2632,2987,3907,0,91,0,2732,393,2785,2531,838,1810,3830,3639,2448,3009,1957,2157,2632,2987,2835,2978,393,2931,2470,3920,2427,2071,393,931,1676,2184,2470,3920,438,2427,2071,2329,1281,393,2490,3545,1039,2427,1957,478,3199,680,1749,2427,3074,393,931,2698,1871,2427,2193,438,3513,1754,1957,3847,1957,2311,1027,931,438,3492,2121,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",75
"174,3920,2632,2071,1957,1438,1039,987,393,2157,1636,3639,2448,2531,2780,3012,594,0,2711,1704,3249,2509,1667,2167,3639,2157,1005,555,438,0,792,0,2193,3012,527,2206,1704,219,2544,3639,2448,2157,438,2632,2987,2167,2721,2509,1475,393,2632,2987,1029,2157,2544,3539,393,2632,2987,2835,393,2157,3797,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",65
"3614,131,1273,438,2632,2987,496,181,1273,2346,3639,2448","1,2,2,2,2,2,2,2,2,2,3,0",12
"3614,3338,1273,438,2632,2987,496,223,2150,2202,438,2632,2987,2346,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",16
"2157,438,2632,2987,3907,3274,3639,2448","1,2,2,2,2,2,3,0",8
"2157,438,2632,2987,3907,3274,393,2785,2531,838,1810,2058,610,1017,713,393,2946,3249,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",23
"2157,438,2632,2987,3907,3274,393,1029,2509,1475,2167,438,477,2701,393,2058,610,1017,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",21
"2157,438,2632,2987,3907,3274,393,2785,2531,838,1810,2058,610,1017,713,393,2946,3249,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",23
"2157,438,2632,2987,3865,270,496,931,3249,69,2193,2234,393,2946,3249,2509,1475,2167,393,1540,804,1455,91,0,2732,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",27
"837,270,1578,2436,1074,438,524,164,393,931,3249,1039,987,2946,1108,2100,2990,2978,393,1029,2268,13,438,838,1810,799,3329,534,837,270,1578,1647,428,2990,164,393,931,3249,1039,987,2946,1108,1072,2990,2978,393,1029,2268,13,438,838,1810,799,3329,3639,2448,2157,438,2632,2987,2721,2509,1667,2167,393,1029,2268,13,438,838,1810,2058,1888,3106,54,3494,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",78
"2157,438,2632,2987,3865,270,1027,931,3047,158,393,2785,2531,838,1810,1193,393,2058,2509,1475,2167,438,2632,2987,2737,3106,438,0,792,0,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",33
"2157,438,2632,2987,3907,2157,2544,822,2058,2157,3797,1750,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,3,0",14
"2157,438,2632,2987,3907,3274,393,2785,2531,838,1810,2058,610,1017,713,393,2946,3249,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",23
"2157,438,2632,2987,3907,0,1059,0,2732,393,2785,2531,838,1810,393,2946,3249,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",22
"3614,2202,438,2632,2987,3907,610,3274,393,1029,2509,1475,1383,438,280,2531,838,1810,393,2355,2202,2234,438,3797,3106,54,3494,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",29
"3614,131,1273,438,2632,2987,3907,0,91,0,2732,3639,2448,3614,131,1273,1172,2163,2427,164,393,1159,2632,2987,2835,984,393,837,931,614,2950,270,3248,2438,69,438,2829,393,1620,480,270,2071,2427,393,3249,1743,3142,2632,2987,1434,393,931,89,2427,2193,743,1957,2571,1957,2059,2863,0,3597,3421,2030,3387,1108,3265,438,551,1433,2978,393,3614,131,1273,2971,605,3680,3639,364,2427,438,1273,1029,2737,3106,2604,838,1810,2544,393,2632,2987,3907,0,91,0,2732,3639,2448,837,2427,3114,393,3614,131,1273,692,2771,390,393,1620,364,2427,1273,438,692,2771,3907,390,2978,438,692,2771,3639,2448,837,270,3248,2427,3614,131,1273,393,2632,2987,2835,393,3614,131,1273,3797,393,181,1273,79,3797,3639,2448,837,931,804,3455,2427,438,393,931,3152,3249,2632,2987,2835,984,393,2763,1608,3795,270,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",171
"3614,131,1273,438,2632,2987,3907,0,91,0,2732,3639,3259,2987,3865,270,3249,69,2193,496,931,2234,2946,3249,2509,1475,2167,3639,2448,2449,1133,500,2234,2961,393,3312,270,3249,3614,131,1273,2835,3114,0,3666,0,3841,614,3920,2427,2071,393,931,1895,270,804,2071,2427,3614,131,1273,393,3614,131,1273,3797,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",68
"2157,438,2632,2987,3907,610,3274,393,2785,2531,1810,2058,610,1017,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",17
"2157,438,2632,2987,3907,0,91,0,2732,393,2785,2531,838,1810,2058,2234,3797,3106,54,3494,3639,2157,2632,2987,2763,2509,2814,2581,1475,97,1318,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",33
"2157,438,2632,2987,3907,0,1059,0,2732,1957,3264,0,2732,1027,0,1626,0,2732,3557,3639,2632,2987,3865,270,3249,69,2193,496,931,2234,2946,3249,2509,1475,2167,3639,2448,2449,1273,1028,2234,2961,393,2785,2531,1810,393,931,219,799,3329,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",53
"2157,438,2632,2987,3907,2157,2544,822,2058,2157,3797,1750,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,3,0",14
"2157,438,2632,2987,3907,610,3274,393,1029,13,438,838,1810,2544,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",16
"2157,2632,2987,3410,393,1029,13,838,219,1810,3830,3639,2448","1,2,2,2,2,2,2,2,2,2,2,3,0",13
"3614,131,1273,438,438,2632,2987,1293,0,1059,0,2732,1957,3264,0,2732,3348,393,270,3249,69,2193,1639,1578,3085,958,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",28
"3614,2202,438,2632,2987,3423,0,1815,0,2419,393,2946,3249,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",18
"3614,131,1273,438,2632,2987,1293,0,1626,0,2732,1957,3666,0,2732,1957,2058,610,286,0,100,0,2419,438,1641,3707,1957,2058,610,286,0,1506,0,2419,438,1641,3707,0,1985,0,2358,3639,3614,131,1273,438,2632,2987,496,181,1273,438,2632,2987,2076,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",57
"2632,2987,2785,2531,2604,838,1810,3830,393,2058,610,1017,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,3,0",15
"3142,1957,610,2632,2987,2285,2157,2490,610,438,2632,2987,3907,2636,3334,3878,897,838,1810,2058,2636,3797,250,3343,438,54,3494,3639,2448,3009,1957,1794,610,2632,2987,2285,2157,2490,1794,610,438,2632,2987,3907,723,1877,1740,1810,2058,1877,250,3343,438,54,3494,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",57
"2157,438,2632,2987,3907,610,3274,393,2785,2531,838,219,393,2058,610,1017,713,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",19
"3614,3338,1273,438,2632,2987,1293,0,3723,0,2732,1957,1059,0,2732,1957,3264,0,2732,1957,1626,0,2732,1957,2083,0,2732,1957,3666,0,3145,1027,2058,610,0,3656,1957,3586,1957,657,1957,100,0,2419,438,2268,507,3106,3387,0,1059,0,2358,3639,270,3249,69,2193,1639,2234,2632,2987,2946,3249,2509,1475,2167,3639,3614,3338,1273,438,2632,2987,3907,1029,2509,1475,1383,438,477,3106,838,1810,2058,2234,438,3797,3106,54,3494,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",93
"2157,438,2632,2987,3907,1029,2157,2544,147,3106,838,1810,2058,610,0,3586,0,2419,438,2509,507,3106,838,3494,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",26
"2449,1133,500,2234,2961,393,2157,438,2632,2987,3907,91,2732,393,2946,3249,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",21
"2157,2632,2987,1540,3907,3410,393,2946,3249,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,3,0",14
"2157,438,2632,2987,3907,610,3274,393,2785,2531,838,219,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,3,0",14
"2157,438,2632,2987,3907,0,3264,0,2732,393,3259,3249,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",17
"2157,438,2632,2987,3907,3410,393,2785,2531,438,838,1810,2058,1888,3106,438,838,3494,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",20
"2157,438,2632,2987,3865,174,1027,3614,623,2234,393,993,3237,3614,623,1386,438,69,2686,393,2234,438,2632,2987,2971,3249,2509,1475,2167,3639,2632,2987,2785,2531,438,838,219,393,2058,2737,3106,438,54,3797,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",46
"3614,3338,1273,438,2632,2987,3432,2202,438,2632,2987,3639,2448","1,2,2,2,2,2,2,2,2,2,2,3,0",13
"2157,438,2632,2987,500,0,1626,0,2732,1957,3666,0,2732,1957,2058,610,0,3586,0,2419,2978,2493,2531,432,1763,1239,0,792,0,2193,1027,2058,610,0,100,0,2419,2978,2493,2531,432,1763,1239,0,792,0,2193,1898,393,2785,2531,1810,2058,1273,2234,3797,713,3639,270,2698,496,931,2234,3085,958,2632,2987,2946,3249,2509,1475,2167,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",74
"3614,3338,1273,438,2632,2987,3907,0,91,0,2732,393,2785,3338,1273,2544,3539,3639,2632,2987,2835,393,3614,3338,1273,787,3797,3639,2448,2449,1133,500,2234,2961,393,3614,3338,1273,438,555,496,2202,2076,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",45
