words,tags,length
"3371,3428,3369,1825,3588,3012,3551,2469,1704,2382,3338,2573,3012,1610,1092,1302,3614,3338,1273,2992,1704,438,1880,2573,3012,1610,1092,1302,2202,2992,1704,3639,2202,223,2150,3872,1957,1357,3597,496,3614,3338,1273,2501,438,3449,69,3851,1957,3052,3680,438,1202,1957,220,1957,2546,1027,3449,1922,1405,393,691,496,3614,3338,1273,2817,393,3792,3907,3614,3338,1273,438,3333,1864,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",79
"2157,3865,2509,2393,223,2150,3872,1957,1202,1957,220,393,1749,496,2157,2501,438,1357,1957,3449,69,3851,1957,1135,2204,1957,787,1773,1268,2393,335,2234,902,291,3333,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",37
"3853,3748,1804,3790,2091,2904,1273,3012,1610,1092,3614,181,1273,1704,3865,1610,1693,1864,3333,2285,3614,1497,1957,2509,2814,2581,1957,1357,3012,2640,623,1905,438,750,2814,2001,459,681,3521,496,2196,193,3842,787,1704,1957,3052,3680,438,1202,1957,220,1957,2546,393,3597,270,496,3614,623,291,3350,438,1957,496,3614,181,1273,2501,438,1377,3851,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",74
"2157,1080,270,496,931,2234,2632,1336,882,438,1405,393,3460,3614,1497,1957,2818,1202,1957,220,1957,2546,2393,335,270,496,931,291,3350,438,1922,1405,3639,2448,3693,2814,2581,1957,1357,1957,496,2573,2501,438,69,3851,1957,3052,3680,438,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",51
"2157,1080,270,496,931,2234,2632,1336,882,438,1405,393,3460,3614,1497,1957,2001,2509,1821,2581,1957,2001,1357,1957,496,2157,2501,438,69,3851,1957,3052,3680,3012,594,0,334,1704,438,1202,1957,220,1957,2546,2393,335,270,496,931,291,3350,438,1922,1821,2001,1405,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",58
"3614,1497,1957,1357,2814,3449,69,3851,1957,2509,2814,2581,1957,3850,2546,1027,3449,2234,902,393,3792,3907,174,496,3614,623,3381,438,932,2412,1959,2008,929,315,2632,3012,3397,1504,3109,1504,1704,1273,678,3012,1610,1092,1302,2157,2992,1704,438,3333,1864,3639,691,1650,2157,438,2234,393,3792,2653,1117,1608,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",66
"3829,2904,1672,2091,2904,1273,3012,1610,1092,3907,1302,2157,2992,1704,3865,1497,1957,2509,2814,2581,1957,855,438,1357,3597,1886,3851,1957,2501,438,1202,1957,220,2361,2393,335,2234,902,3333,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",41
"3614,3338,1273,3533,2573,3012,1610,1092,1302,2202,2992,1704,438,174,2071,393,1402,931,1039,393,3338,2721,2202,3639,2448,3614,3338,1273,1080,270,496,931,2234,2632,1336,882,438,1405,393,3460,3614,1497,1957,2509,1957,1357,1957,1886,69,3851,1957,3776,1957,3052,3680,438,1202,1957,220,1957,2546,2393,335,270,496,931,291,3350,438,1922,1405,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",73
"2157,3865,1497,1957,2509,1957,1357,1957,2001,942,1957,496,2157,2501,438,3449,69,3851,1957,3052,3680,438,1202,1027,220,2393,2240,2234,902,3333,3639,2448,837,3333,2157,438,3851,2196,931,3600,1170,393,1620,3402,750,2814,2001,459,681,3521,853,1895,2157,2393,3338,1273,438,3333,1864,393,3402,787,496,2196,2076,534,837,750,2814,2001,459,681,3521,438,2676,496,2196,785,393,1620,2763,2196,1318,3639,2448,932,870,3338,109,2720,1027,929,1150,1867,678,3907,2157,1277,1210,438,3338,1273,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",104
"1628,661,1672,2091,2904,1273,3012,1610,1092,2157,1704,3865,2509,3597,223,2150,3872,1957,2581,1957,1357,1957,610,552,1957,496,2157,2501,438,3449,69,3851,1957,390,1268,1957,1202,1957,220,1957,2546,1957,3449,1922,1405,3333,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",48
"830,0,2573,3333,0,0,932,3362,2878,2230,1600,1504,3274,2904,3012,3551,2469,393,122,1704,678,1273,3012,1610,1092,1302,2157,2992,1704,3865,2509,1957,3872,1957,1202,1957,220,1957,2546,393,1749,496,2157,2501,438,1357,1957,3449,69,3851,1957,3054,1527,2393,335,2234,902,291,3333,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",61
"3664,1852,402,974,3588,1273,3012,1610,1092,1302,2157,2992,1704,3865,2509,2814,3449,1922,3776,3597,223,2150,3664,1852,402,974,3588,3872,3012,1610,1092,1302,3614,3872,2992,1704,1957,1357,1957,496,2157,2501,438,3449,69,3851,1957,1202,1957,220,1957,3850,2546,2393,335,1922,1405,3333,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",60
"3853,3856,0,91,0,2367,3588,3012,3551,2469,1704,1273,3012,1610,1092,3614,181,1273,1704,3865,1610,1693,1864,3333,2285,3614,1497,1957,2509,2814,2581,1957,1357,3012,2640,623,1905,438,750,2814,2001,459,681,3521,496,2196,193,3842,787,1704,1957,3052,3680,438,1202,1957,220,1957,2546,393,3597,270,496,3614,623,291,3350,438,1957,496,3614,181,1273,2501,438,1377,3851,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",79
"2157,3460,3614,1497,1957,2509,1821,3776,1957,1357,1957,496,2157,2501,438,69,3851,1957,3052,3680,438,1202,1957,2546,2393,335,270,496,931,291,3350,438,1922,1405,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",36
"2157,1680,1497,1957,2509,2814,1377,3776,1957,1357,1957,496,2573,2501,438,69,3851,1957,3052,3680,438,1202,1957,220,1957,2546,2393,2240,270,496,931,291,3350,438,1922,1405,3333,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",39
"3614,3338,1273,1080,270,496,931,2234,2632,1336,882,438,1405,393,3460,3614,1497,1957,2509,2814,2581,1957,1357,1957,496,2573,2501,438,69,3851,1957,3052,3680,438,1202,1957,220,1957,2546,2393,335,270,496,931,291,3350,438,1922,1405,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",51
"1708,3054,314,2091,2588,3012,1610,1092,1302,2157,2992,1704,3865,1610,1693,1864,3333,2285,3614,1497,1957,2509,2814,2581,1957,1357,3012,2640,623,1905,438,750,2814,2001,459,681,3521,496,2196,193,3842,787,1704,1957,3052,3680,438,1202,1957,220,1957,2546,393,3597,270,496,3614,623,291,3350,438,1957,496,2157,2501,438,1377,1922,3851,2814,2001,1405,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",74
"913,3227,1672,2217,2427,2091,2904,1273,1588,1610,1092,2157,905,3865,2509,2814,1377,1922,3776,3597,223,2150,913,3227,1672,2217,2427,2091,2904,3872,3012,1610,1092,3614,3872,1704,1957,1357,1957,496,2157,2501,438,1377,69,3851,1957,1202,1957,220,1957,3850,2546,2393,2240,1922,1405,3333,3639,2448,837,3333,2157,438,3851,2196,2085,2213,3012,1610,1092,3614,623,1704,1170,393,1620,3402,750,2814,2001,459,681,3521,853,1895,2157,438,3333,1864,393,3402,787,496,2196,2076,534,837,750,2814,2001,459,681,3521,438,2676,496,2196,785,393,1620,2763,2196,1318,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",116
"3614,2573,3012,1610,1092,1302,2157,2992,1704,3865,2509,1957,1497,1957,705,1957,69,2685,1749,496,2157,2501,438,69,3851,1957,3052,3680,438,1202,1957,220,1027,3449,1922,1405,291,3333,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",40
"3614,1497,1957,2509,2814,2581,1957,705,1957,496,2573,2501,438,69,3851,1957,3052,3680,438,1202,1957,220,1957,3850,2546,1957,3449,1922,1405,291,3333,270,496,931,1006,3381,438,2573,3639,2448,2573,2698,3460,181,1273,1027,131,1273,393,1302,313,3174,1808,166,3588,3012,1600,1704,1504,1273,2992,1080,181,1273,393,1610,1092,3907,1302,3614,2202,2992,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",74
"270,399,174,393,496,931,3381,438,2573,3907,3391,3913,3338,2990,19,2091,2904,3012,966,1704,1273,3012,1610,1092,1302,3614,3338,1273,2992,1704,393,223,3374,438,1497,3907,3391,3913,3338,2990,19,2091,2904,3012,966,1704,3872,3012,1610,1092,1302,3614,3338,1497,2992,1704,3639,270,3788,3249,496,931,3381,931,223,2686,438,181,2573,3012,1610,1092,1302,181,1273,2992,1704,438,1599,1197,393,24,2698,1578,3381,3614,3338,1273,3639,2448,3614,3338,1497,1957,496,3614,3338,1273,2501,438,2509,2814,2581,1957,69,3851,1957,1202,1957,2546,1957,1405,393,1749,496,3614,3338,1273,2501,438,181,1273,3597,181,1273,438,3449,3338,1273,3012,1610,1092,1302,3449,3338,1273,2992,1704,223,2150,1497,1957,2509,3387,3792,3907,3614,3338,1273,438,1087,3639,3312,3614,3338,1497,496,181,1273,223,2150,1497,2814,3449,3851,438,2686,804,2346,393,1537,3338,1497,1318,3639,2448,931,3249,3614,3338,1497,1412,0,3647,0,2345,2490,3341,1611,1642,3229,2765,393,1611,628,2763,3784,1667,438,2765,1318,393,2578,270,548,2079,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",208
"3614,2573,3012,1610,1092,1302,2157,2992,1704,3460,1610,1864,2285,2509,3012,2814,2581,1704,3597,223,2150,3872,1957,496,2157,2501,438,69,3851,1957,3052,3680,438,1202,1957,220,1957,3850,2546,1957,3449,1405,3639,2448,932,3664,2535,2383,3922,3588,3012,3551,2469,1704,678,3907,2157,438,2202,393,2202,3907,3551,2632,3639,2448,3249,2157,1667,393,1302,270,1078,2992,2064,174,393,1302,1438,2992,2064,3470,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",84
"3853,1462,814,1847,2573,3012,1610,1092,3614,181,1273,1704,3865,1610,1693,1864,3333,2285,3614,1497,1957,2509,2814,2581,1957,1357,3012,2640,623,1905,438,750,2814,2001,459,681,3521,496,2196,193,3842,787,1704,1957,3052,3680,438,1202,1957,220,1957,2546,393,3597,270,496,3614,623,291,3350,438,1957,496,3614,181,1273,2501,438,1377,3851,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",72
"3614,932,825,3103,27,3588,3012,3551,2469,1704,678,1273,3012,1610,1092,1302,2157,2992,1704,1680,1454,1957,2509,2814,2581,1957,3043,2162,1957,1357,2814,3449,69,3851,1957,3052,3680,438,1202,1957,220,1957,3850,2546,2393,335,1922,1405,3333,3639,2448,837,3241,3333,2157,438,3851,2196,3385,931,693,1170,393,3402,750,2814,2001,459,681,3521,438,787,496,2196,2076,534,837,750,2814,2001,459,681,3521,438,2676,496,2196,785,393,2763,2196,1318,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",94
"3614,2573,3012,1610,1092,1302,2157,2992,1704,3865,2509,2814,2581,3597,223,2150,3872,1957,1357,1957,496,2157,2501,438,3449,69,3851,1957,610,818,2144,1523,1957,1792,902,1957,390,1268,1957,1202,1957,220,1957,3850,2546,2393,335,2271,3614,623,2848,3012,626,3356,1704,438,1922,1405,3333,3639,2448,2449,3241,3851,3336,438,3449,1188,1922,2814,2554,438,1405,1957,504,3792,804,3333,2157,1087,393,2490,3402,787,3614,623,900,3350,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",90
"2157,1080,270,496,931,2234,2632,1336,882,438,1405,393,3460,3614,1497,1957,2001,2509,2814,2581,1957,2001,1357,1957,496,2157,2501,438,69,3851,1957,3052,3680,438,1202,1957,220,1957,2546,2393,335,270,496,931,291,3350,438,1922,2814,2001,1405,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",53
"2157,1080,270,496,931,2234,2632,1336,882,438,1405,393,3460,3614,1497,1957,2509,2814,1377,3776,1957,1357,1957,496,2573,2501,438,69,3851,1957,3052,3680,438,1202,1957,220,1957,2546,2393,2240,270,496,931,291,3350,438,1922,1405,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",50
"2157,1080,270,496,931,2234,2632,1336,882,438,1405,393,3460,3614,1497,1957,2509,1957,1357,2393,335,69,3851,1957,3052,3680,438,1202,1957,220,1957,2546,2393,335,270,496,931,291,1586,438,1922,1405,3639,2001,2509,1957,2001,1357,2393,335,270,496,931,291,3350,438,2001,3851,193,496,1237,3851,3842,787,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",66
"3614,1497,1957,2509,1957,3043,2162,1957,855,438,1357,3012,2196,636,623,1170,393,3402,750,2814,2001,2291,496,2196,193,3842,787,1704,1957,220,2393,335,2234,3438,3907,932,3417,3579,3625,3657,1504,2864,3588,3012,3551,2469,1704,678,1273,3012,1610,1092,2157,1704,438,3333,1864,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",59
"2157,1080,270,496,931,2234,2632,1336,882,438,1405,393,3460,3614,1497,1957,2509,1957,1357,2393,335,69,3851,1957,3052,3680,438,1202,1957,220,1957,2546,2393,335,270,496,931,291,1586,438,1922,1405,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",44
"2157,1080,270,496,931,2234,2632,1336,882,438,1405,393,3460,3614,1497,1957,2509,1821,2581,1957,1357,1957,496,2157,2501,438,69,3851,1957,3052,3680,3012,594,0,3782,1704,438,1202,1957,220,1957,2546,2393,335,270,496,931,291,3350,438,1922,1405,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",54
"3614,1497,1957,2509,2814,2581,1957,705,1957,496,2573,2501,438,69,3851,1957,3052,3680,438,1202,1957,220,1957,2546,1957,3338,1273,1957,3449,1922,1405,1770,1080,270,496,931,1006,3381,438,2573,438,3333,1864,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",45
"1302,1977,3338,2990,19,2091,2904,1273,2992,3012,1610,1092,1302,3614,131,1273,2992,1704,3533,2573,3012,1610,1092,1302,181,1273,2992,1704,174,2441,393,1402,931,1039,2739,3381,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",38
"689,1672,2091,2904,1273,1588,1610,1092,2157,905,3865,2509,3597,223,2150,3872,1957,1357,1957,496,2157,2501,438,69,3851,1957,610,552,1957,1202,1957,220,1957,3850,2546,1957,1377,1922,1405,3333,3639,2448,837,3333,2157,438,3851,2196,1165,623,1170,393,1620,3402,750,2814,2001,459,681,3521,853,1895,2157,3597,3338,2573,438,3333,1864,393,3402,787,496,2196,2076,534,837,2196,496,750,2814,2001,459,3521,438,2676,785,393,1620,2763,2196,1318,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",94
"2335,1672,3410,2091,36,3012,1610,1092,3614,181,1273,1704,3865,1610,1693,1864,3333,2285,2509,2814,2581,1957,1497,1957,855,438,1357,1957,3449,496,2573,2501,438,69,3851,1957,3052,3680,438,1202,1957,610,1523,1957,220,1957,3850,2546,2393,335,1922,3851,3333,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",55
"2157,1080,270,496,931,2234,2632,1336,882,438,1405,393,3460,3614,1497,1957,2509,1957,1357,2393,335,69,3851,1957,3052,3680,438,1202,1957,220,1957,2546,2393,335,270,496,931,291,3350,438,1922,1405,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",44
"3614,1497,1957,2509,1957,3043,2162,1957,855,438,1357,3012,2196,636,623,1170,393,3402,750,2814,2001,2291,496,2196,193,3842,787,1704,1957,220,2393,335,2234,3438,3907,932,3417,3579,3625,3397,1504,2864,3588,3012,3551,2469,1704,678,1273,3012,1610,1092,2157,1704,438,3333,1864,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",59
"2157,1080,174,496,3614,623,2234,2632,1336,882,438,1405,393,3460,3614,1497,1957,2509,1957,1357,1957,610,3017,1957,1886,69,3851,1957,3776,1957,3052,3680,438,1202,1957,220,1957,2546,2393,335,174,496,3614,623,291,3350,438,1922,1405,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",51
"3614,2573,3012,1610,1092,1302,2157,2992,1704,3865,2509,2814,1377,3776,1957,1497,1957,1357,1957,610,3012,594,0,3782,1704,552,1957,496,2157,2501,438,1377,69,3851,1957,3052,3680,438,1202,1957,220,1957,2546,1957,1377,1922,1405,3333,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",50
"2157,3865,1497,1957,2509,1957,1357,1957,2001,942,1957,496,2157,2501,438,3449,69,3851,1957,3052,3680,438,1202,1027,220,2393,2240,2234,902,3333,3639,2448,837,3333,2157,438,3851,2196,931,3600,1170,393,1620,3402,750,2814,2001,459,681,3521,853,1895,2157,3597,3338,2573,438,3333,1864,393,3402,787,496,2196,2076,534,837,750,2814,2001,459,681,3521,438,2676,496,2196,785,393,1620,2763,2196,1318,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",85
"2157,1080,270,496,931,2234,2632,1336,882,438,1405,393,3460,3614,1497,1957,2001,2509,1821,2581,1957,2001,1357,1957,496,2157,2501,438,69,3851,1957,3052,3680,438,1202,1957,220,1957,2546,2393,335,270,496,931,291,3350,438,1922,2814,2001,1405,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",53
"179,3799,3588,1273,3012,1610,1092,2157,1704,3865,2509,2393,223,2150,3872,1957,1202,1957,220,1957,2546,393,1749,496,2157,2501,438,1357,3012,3070,3054,1202,1704,1027,3449,1922,1405,291,3333,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",41
"2157,1080,270,496,931,2234,2632,1336,882,438,1405,393,3460,3614,1497,1957,2509,1957,1357,2393,335,69,3851,1957,3052,3680,438,1202,1957,220,1957,2546,2393,335,270,496,931,291,1586,438,1922,1405,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",44
"2157,3865,1497,1957,2509,1957,1357,1957,2001,942,1957,496,2157,2501,438,3449,69,3851,1957,3052,3680,438,1202,1027,220,2393,2240,2234,902,3333,3639,2448,837,3333,2157,438,3851,2196,931,3600,1170,393,1620,3402,750,2814,2001,459,681,3521,853,1895,2157,2393,3338,1273,438,3333,1864,393,3402,787,496,2196,2076,534,837,750,2814,2001,459,681,3521,438,2676,496,2196,785,393,1620,2763,2196,1318,3639,2448","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",85
