words,tags,length
"6843,7527,2589,7349,6889,1797,0,7035,976,8095,917,6843,6628,1197,8193,5677,6639,7431,6906,7688,7561,1541,3993,6889,1105,0,7035,976,8095,917,7527,2589,6628,1197,8193,5677,6639,7431,6906,7688,7561,1541,3993,6889,4245,0,6906,7035,976,8095,968,7430,20,5677,3798,7116,5225,7349,8162,6889,4332,1219,6436,4750,3684,1950,6889,3695,384,4750,3093,4332,4991,0,3461,0,3441,1062,6436,20,7431,4041,4750,3093,4059,4448,0,2702,0,1196,7955,2145,4385,1002,672,6061,7727,3684,4332,4991,0,3461,0,3441,1062,6436,917,20,5677,3798,5302,976,8095,6843,1602,4750,3684,1950,20,1602,4277,7395,1496,3993,6889,4332,167,6436,4750,4463,6889,3695,384,4750,3093,20,7431,4041,4750,3093,4059,4448,2702,1196,7955,2145,4385,1002,672,6061,7727,3280,917,20,5677,3798,5302,976,8095,6843,3863,8281,1602,917,4750,3684,1950,4277,917,1642,1602,4750,4463,20,1602,6754,976,8095,253,5709,3993,6889,4332,1501,6436,5357,4750,4463,6889,3695,7955,7592,3846,6906,5646,2447,553,4332,4991,0,3461,0,3441,1062,6436,2589,384,4750,3093,20,7431,4041,4750,3093,4059,4448,0,2702,0,1196,7955,2145,4385,1002,672,6061,7727,3280,917,20,5677,6277,1602,4275,4515,4332,167,6436,1966,4750,4463,6063,20,6702,3798,5302,976,8095,6843,917,0,167,0,8110,1602,5357,4750,4463,20,1602,6754,976,8095,253,5709,3993,6889,4332,7766,6436,3635,4463,6889,3695,6906,6207,0,6660,0,36,4277,917,7465,1458,7494,4608,4332,4991,0,3461,0,3441,1062,6436,1959,4332,508,2145,1458,7494,4608,6436,20,5646,241,2007,4905,4332,4991,0,3461,0,3441,1062,6436,2589,384,4750,3093,20,7431,4041,4750,3093,4059,4448,0,2702,0,1196,7955,2145,4385,1002,672,6061,7727,3280,917,20,5677,6277,1602,4275,4515,4332,167,6436,1966,4750,4463,6063,20,6702,3798,5302,976,8095,6843,917,0,2877,0,8110,1602,3635,4463,20,1602,6754,976,8095,253,5709,3993,6889,3695,6906,6207,0,6660,0,36,4277,917,7465,1458,7494,3504,4332,383,6436,20,5646,241,2007,4905,2589,384,4750,3093,20,7431,4041,4750,3093,4059,4448,0,2702,0,1196,7955,2145,4385,1002,672,6061,7727,3280,917,20,5677,6277,1602,4275,4515,4332,167,6436,1966,4750,4463,6063,20,6702,3798,5302,976,8095,6843,917,1219,0,8110,1602,3635,4463,20,1602,6754,976,8095,253,5709,3993,6889,4332,3461,6436,7536,4750,4463,6889,3695,7955,7592,3846,6906,5646,978,8137,3560,2589,384,4750,3093,20,7431,4041,4750,3093,4059,4448,0,2702,0,1196,7955,2145,4385,1002,672,6061,7727,3280,917,20,5677,6277,1602,4275,4515,4332,167,6436,1966,4750,4463,1585,4515,4332,1501,6436,1966,5357,4750,4463,6063,20,6702,3798,5302,976,8095,6843,917,0,2946,0,8110,1602,7536,4750,4463,20,1602,6754,976,8095,253,5709,3993,6889,5646,2447,553,2589,5570,5646,241,2007,4905,2589,5570,5646,978,8137,3560,2589,7196,3695,6447,7916,2998,2447,553,5570,4905,5570,978,8137,3560,917,2589,20,2924,3179,2447,553,5570,4905,5570,978,8137,3560,4041,542,7066,7754,20,6567,1182,6202,1503,20,3695,6906,4590,1585,8253,917,4554,2072,20,3304,917,2227,3688,20,279,917,2796,3688,917,2589,3993,6889,6823,6889,145,0,3695,7441,5225,7946,8074,6042,3280,5570,3684,917,20,5677,2924,7116,5260,917,172,8162,6889,4332,1219,6436,7195,4041,3978,5570,2739,5570,7969,5371,443,917,5644,8083,241,6906,7035,976,8095,4747,2837,241,3088,7012,4608,4332,7557,918,7460,6436,2731,0,167,0,4303,8198,20,932,8198,6477,727,5006,917,5226,4155,6889,4332,167,6436,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,4332,1501,6436,3854,5570,452,241,4194,696,312,20,855,3186,7327,20,7741,241,1731,4155,6889,4332,7766,6436,291,6472,5570,91,5570,666,4332,4991,0,3461,0,3441,1062,6436,7727,917,3638,241,6567,1120,891,5987,3854,5570,2929,5570,4194,291,4155,6889,4332,3461,6436,251,2007,4332,4991,0,3461,0,3441,1062,6436,5570,5768,4734,6339,7379,2007,4332,4991,0,3461,0,3441,1062,6436,241,2007,5768,6339,1383,4332,4991,0,3461,0,3441,1062,6436,917,5510,4332,4991,0,3461,0,3441,1062,6436,4155,6889,4332,2362,6436,2488,5104,4332,4991,0,3461,0,3441,1062,6436,5570,3428,5570,1499,5570,6625,4332,4991,0,3461,0,3441,1062,6436,5570,1584,5570,6889,538,5570,7445,5570,6119,5570,7120,361,4332,4991,0,3461,0,3441,1062,6436,6250,6529,4332,4991,0,3461,0,3441,1062,6436,1709,2046,361,4155,6889,4332,2946,6436,6475,404,4565,3055,5646,917,866,5570,5259,1395,553,4155,6889,4332,4509,6436,7441,2557,1585,6849,4332,7955,4539,320,917,4617,633,1585,1937,8207,631,917,6605,5982,1240,4332,2849,7730,3796,6436,6008,7460,6436,8275,7727,917,4155,6889,4332,2877,6436,1675,5570,5061,241,910,4155,6889,4332,3796,6436,7628,1017,4889,241,6674,1017,4332,4991,0,3461,0,3441,1062,6436,4155,6889,4332,5538,6436,6176,5570,7484,7604,5570,2032,4332,4991,0,3461,0,3441,1062,6436,4155,6889,4332,6864,6436,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,4332,7901,6436,6980,241,5592,8218,3180,2093,6042,917,6681,5570,4049,241,2451,3993,6889,4820,7035,976,8095,2507,3998,4332,4991,0,3461,0,3441,1062,6436,20,4059,6445,4275,4515,4332,167,6436,4032,7946,6063,917,1588,7946,7727,3695,3280,917,20,5677,3798,1980,1197,4679,3998,20,7035,677,8095,253,5709,4155,4059,4275,4515,4332,167,6436,4032,7946,7727,3695,3280,917,20,5677,3798,1980,1588,7274,5006,4679,3998,20,7035,677,8095,253,5709,3993,6889,2241,6889,6301,0,7035,976,8095,1267,917,2241,6933,4750,3684,1950,2241,5570,4750,4463,2241,5570,5357,4750,4463,2241,5570,3635,4463,2241,1585,7536,4750,4463,2241,3993,6889,6445,502,2507,6639,6063,20,7035,976,8095,4750,3684,1950,2241,1002,3695,3238,3993,6889,1197,5669,3695,4654,2038,6757,241,7851,3737,1950,2241,20,1950,2241,1002,7851,5973,20,4654,2880,6095,4081,1585,6095,239,20,4820,1910,2880,239,20,6141,2241,5464,3516,239,4864,370,3993,6889,1197,5669,3695,6906,3695,3280,1959,4654,3609,1950,2241,7431,208,5677,3993,5677,5794,3609,2241,917,208,4277,20,3798,5773,6906,7688,7561,1084,5669,838,7829,3993,6889,1197,6906,2038,1585,3609,1950,2241,6909,20,199,2662,3695,4436,3993,6889,3695,3280,4277,20,536,2507,3835,7946,8074,917,20,1950,5008,3695,917,1954,20,6628,5677,888,4617,3369,3994,6008,917,866,1980,3695,917,8069,241,1588,7274,5006,649,5260,917,3839,8162,6889,7928,0,0,1910,2038,2241,20,5669,2241,2038,1307,7318,2880,917,4155,6889,1610,0,0,2241,4415,3695,3280,20,1910,1588,2241,917,4155,6889,148,0,0,2241,5371,5297,370,5669,920,370,20,1910,1588,2241,917,3993,6889,2241,8193,3695,6906,3210,6360,7940,3280,20,1552,4801,2880,3280,398,917,20,2596,2241,3280,6906,3828,3993,6889,5208,7762,3097,6889,512,0,7581,4750,3684,1950,6909,20,6212,1980,5677,1886,3835,4938,8162,6889,4332,1219,6436,1153,7353,4155,6889,4332,167,6436,7688,4155,6889,4332,1501,6436,3695,2041,6627,4332,4991,0,3461,0,3441,1062,6436,4938,4155,6889,4332,7766,6436,5677,8225,917,3208,4332,4991,0,3461,0,3441,1062,6436,2895,2740,4332,3179,8162,6226,917,7279,6250,793,4264,5570,7534,6587,6250,6418,917,2995,5774,6436,4155,6889,4332,3461,6436,1405,6751,3679,917,6751,667,4003,6707,6639,917,3684,5971,3767,917,3695,3684,917,1937,894,1585,97,4155,6889,4332,2362,6436,1197,5570,3695,5570,2241,8193,1588,7274,1654,1886,917,8193,3908,3141,917,4660,5570,6061,5570,3583,1543,1937,917,894,1585,97,3993,6889,7581,4750,4463,5570,5357,4750,4463,5570,3635,4463,5570,7536,4750,4463,6909,20,6212,1980,5677,1886,3835,4938,8162,6889,4332,1219,6436,1153,7353,4155,6889,4332,167,6436,7688,4155,6889,4332,1501,6436,3695,917,2041,6627,4938,5570,7467,4924,894,4155,6889,4332,7766,6436,1950,2241,917,2041,6627,4938,6250,8193,3695,917,2194,2740,4155,6889,4332,3461,6436,7368,2971,1822,866,917,5981,5570,7678,241,1588,6418,667,3767,917,3695,917,2105,894,241,2023,894,4155,6889,4332,2362,6436,1197,5570,2241,8193,1588,7274,1654,1886,917,8193,3908,3141,917,4660,5570,6061,5570,3583,1543,1937,917,894,1585,97,4155,6889,4332,2946,6436,1950,5008,3695,1954,6094,6909,20,199,1886,2507,4734,4816,917,6418,2740,3993,6889,5677,3798,6906,5794,1197,5570,2241,241,1588,7274,5006,1886,917,8193,3141,6418,917,6226,917,3779,97,4277,20,5773,232,7030,3993,6889,5170,7946,927,20,5677,3798,6906,1207,4129,232,7030,3993,5677,7680,6906,7030,4277,5773,5924,1197,5570,2241,241,1588,7274,5006,3993,932,7415,4385,4660,5570,3583,1543,1709,2924,2404,3523,6906,3141,4059,4277,1197,5570,2241,241,1588,7274,5000,3203,7035,976,8095,917,6639,5773,5924,5677,917,7556,5226,3993,6889,3695,5570,2241,241,1588,7274,3482,5677,557,5260,917,691,2589,1002,3461,1037,20,6657,2092,241,1965,2092,3141,4059,4448,3724,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,0,0",1731
"6906,7762,3684,1950,6909,20,4977,7442,7974,1950,1602,5513,20,7431,1886,3835,894,1585,97,8162,6889,1219,4505,7688,3852,241,5238,4155,6889,167,4505,3695,917,6339,6814,4155,6889,1501,4505,6628,1129,667,241,1588,2507,3543,917,12,6751,667,3767,917,3695,3684,894,4155,6889,7766,4505,2241,2093,5790,1886,917,8193,3908,3141,917,4660,5570,6061,1709,6418,917,1588,894,5570,97,3993,6889,3870,6858,1950,7762,917,2648,1002,375,20,2382,6212,502,1886,1758,3140,5570,375,6339,6814,1709,2740,3993,6889,4977,5159,917,894,1585,97,2924,6226,917,20,7035,1573,3798,5773,7259,5924,7413,2683,1886,917,1937,894,1585,97,3993,6889,3230,5570,7035,1573,6906,5794,1950,1602,5513,6250,8095,6639,917,894,1585,97,4277,20,3798,6906,4574,8052,232,7030,4155,6889,7946,927,917,20,6906,4248,7430,232,7030,3993,5175,3307,7349,917,20,7035,1573,6906,8193,2241,2424,5260,917,556,4277,2764,7430,20,649,5260,3839,3993,6889,7035,1573,6567,5773,649,7568,866,3839,917,20,6445,2352,1950,6063,20,1965,7065,2241,7414,2390,917,3583,3993,6889,5175,2924,3307,7349,917,20,7035,1573,4041,232,7030,4448,7180,8119,2241,5130,1803,5260,4460,7431,5654,5636,3993,6889,7035,1573,6906,5794,1950,1602,5513,6250,1937,894,1585,97,4448,7371,7430,20,5175,5260,917,5150,4801,2880,917,20,4003,5416,894,1585,97,4654,2880,917,5150,1339,2352,4155,7035,1573,5495,2880,5260,917,5150,4277,20,3798,2352,401,917,5632,3993,6889,6148,5570,2241,7226,1573,557,1602,2111,1950,5570,464,1950,5570,4463,5570,3684,1950,917,691,2589,1002,3215,20,6657,2092,5669,1965,2092,3141,4059,4448,3724,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",322
"2241,557,5260,917,691,2589,1002,0,167,0,1037,20,6657,2092,241,1965,2092,3141,4059,4448,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",23
"2241,1980,8124,557,1602,7035,677,8095,1950,917,691,2589,1002,0,3461,0,1037,20,6657,2092,241,1965,2092,3141,4059,4448,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",29
"1219,5570,3695,917,7467,894,8193,6627,4155,6889,167,5570,7035,1573,1585,3695,8225,917,2507,3543,917,6142,6751,667,4003,6707,2093,2375,4617,5547,6008,1716,6751,7431,3767,917,3695,6142,1543,1299,4155,6889,1501,5570,3695,6226,917,7904,7653,4332,7304,659,3167,6436,1585,7534,6587,4155,6889,7766,5570,7688,4155,6889,3461,5570,2093,5790,1886,917,8193,3908,3141,917,4660,5570,6061,1709,1937,917,894,1585,97,3993,6889,3695,5669,2241,7226,1573,557,5260,917,691,2589,1002,6996,20,6657,2092,5669,1965,2092,3141,4059,4448,3724,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,0,0",109
"2241,7314,8112,3223,6791,1950,917,5006,1980,7035,1573,7762,5260,917,691,2589,1002,5816,20,6657,2092,241,1965,2092,3141,4059,4448,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",30
"1950,4977,7226,1573,557,5260,917,691,2589,1002,167,1037,3993,6657,2092,241,1965,2092,3141,4059,4448,3724,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,0,0",24
"7035,1573,6906,5794,1950,1602,5513,6250,8095,6639,917,894,1585,97,4277,20,3798,5773,232,7030,4155,7946,927,917,20,6906,0,1207,0,4129,232,7030,3993,5175,3307,7349,917,20,7035,1573,6906,8193,2241,2424,5260,917,556,4277,6889,3796,0,4129,20,649,5260,3839,3993,6889,7035,1573,6567,5773,649,7568,866,3839,917,20,6445,2352,1950,6063,20,1965,7065,2241,7414,2390,917,3583,3993,6889,5175,2924,3307,7349,917,20,7035,1573,4041,232,7030,4448,0,1501,0,4608,8119,2241,5130,1803,5260,4460,7431,5654,5636,3993,6889,7035,1573,6906,5794,1950,1602,5513,6250,1937,894,1585,97,4448,0,3073,0,4129,20,5175,5260,917,5150,4801,2880,917,20,4003,5416,894,1585,97,4654,2880,917,5150,1339,2352,4155,7035,1573,5495,2880,5260,917,5150,4277,20,3798,2352,401,917,5632,3993,6889,7380,0,0,691,0,2241,7226,1573,557,5260,917,691,2589,1002,0,167,0,1037,20,6657,2092,5669,1965,2092,3141,4059,4448,3724,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",193
"6906,7762,3684,759,794,6909,20,4977,7442,7974,1950,1602,5513,20,7431,1886,3835,5267,894,1585,97,8162,6889,4332,2752,6436,7688,3852,241,5238,4155,6889,4332,7562,6436,4977,917,6339,6814,4155,6889,4332,8165,6436,6628,1129,667,241,1588,2507,3543,917,12,6751,667,3767,917,3695,3684,894,4155,6889,4332,2691,6436,4977,2093,5790,1886,917,8193,3908,3141,917,4660,5570,6061,1709,6418,917,1588,894,5570,97,3993,6889,4977,5159,917,894,1585,97,2924,6226,917,20,5677,3798,5773,7259,5924,7413,2683,1886,917,1937,894,1585,97,3993,6889,8165,5570,5677,6906,5794,1950,1602,5513,6250,8095,6639,917,894,1585,97,4277,20,3798,6906,4574,8052,232,7030,4155,6889,7946,927,917,20,6906,4248,7430,232,7030,3993,5175,3307,7349,917,20,5677,6906,8193,4977,2424,759,794,917,556,4277,2764,7430,20,649,759,794,3839,3993,6889,3870,5677,6906,5794,1950,1602,5513,6250,4275,1937,894,1585,97,4277,3348,3504,2012,6567,8132,7030,20,6445,759,794,6063,20,5677,3798,5928,7971,3671,2600,1451,7470,6518,5006,7414,2390,917,3675,3583,3993,3675,5464,5677,2880,917,2376,2600,6041,3724,20,1552,5468,2145,2376,2924,7514,6896,107,917,6921,5344,2658,5676,7807,3993,6889,3870,5677,7409,1197,5570,3695,5669,4977,2683,1886,1937,894,1585,97,917,20,2382,4275,917,4248,2924,3179,2683,1886,1937,894,1585,97,917,2589,3993,6889,5175,2924,3307,7349,917,20,5677,4041,232,7030,4448,7180,8119,4977,5130,1803,759,794,4460,7431,5654,5636,3993,6889,2691,5570,4977,1980,5677,557,759,794,917,691,2589,1002,6996,20,6657,2092,5669,1965,2092,3141,4059,4448,3724,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,0,0",319
"4977,1980,5677,7762,5260,917,691,2589,1002,0,3461,0,1037,20,6657,2092,241,1965,2092,3141,4059,4448,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",25
