words,tags,length
"5301,7729,1742,289,633,7688,4332,5225,4542,6707,6436,6628,2540,241,5238,6250,2093,2375,2531,5570,7609,5570,8193,6707,1937,917,1588,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,7829,7314,8112,5267,556,1006,5010,3993,6889,3870,4275,5010,6707,917,4938,3852,5127,1573,5487,20,2382,7233,7631,241,2921,1455,5407,465,4464,6707,917,5010,6102,20,7233,253,8193,3852,4859,4155,3870,7233,7631,241,2921,1455,5407,917,3606,8193,3852,3606,2924,7346,20,2382,7955,3852,3606,7460,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",99
"7035,2531,5570,2540,241,5238,5570,1340,5570,8193,7688,1937,917,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,838,7829,5570,1588,5267,556,1006,5010,1197,8193,5677,3248,1098,917,7688,3993,6889,7688,4654,3179,976,8095,1585,3491,8095,20,5884,7229,4135,1953,4332,8007,3358,6436,8095,8040,7659,976,8095,20,5225,4542,1002,5884,7035,6947,8040,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",72
"7035,677,8095,2386,7688,4332,5225,4542,5884,6947,8040,6436,917,7805,7762,20,4180,5677,4436,20,677,6125,6947,3993,6889,7035,677,8095,7659,1197,8193,5677,6639,7527,816,2194,917,556,20,3179,7035,2531,5570,2540,5570,7609,5570,6418,7843,4938,5570,6593,5570,4734,6339,917,2505,5570,1084,5570,7829,7314,8112,1197,8193,5677,1006,8225,917,5267,556,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",73
"7035,2531,5570,2540,241,5238,5570,1340,5570,8193,7688,1937,917,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,838,7829,5570,1588,5267,556,1006,5010,1197,8193,5677,3248,1098,917,7688,3993,6889,7688,4654,3179,976,8095,1585,3491,8095,20,5884,7229,2534,4252,683,4332,911,3358,6436,8095,8040,7659,6947,20,5225,4542,1002,5884,7035,6947,8040,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",72
"6707,3179,7035,2531,5570,2540,5669,6593,5570,7609,5570,8193,6707,1937,917,7843,4938,5570,4734,6339,917,2505,5570,7829,7314,8112,1197,8193,5677,1006,8225,917,5267,556,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",36
"6707,684,2531,5570,2540,241,5238,5570,7609,5570,8193,7688,1937,917,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,7829,7314,8112,1197,8193,5677,1006,8225,917,5267,556,1006,5010,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",39
"6707,7659,1197,8193,5677,6639,7527,816,2194,917,556,20,3179,7035,2531,5570,2540,5669,5238,5570,7609,5570,8193,6707,1937,917,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,7829,7314,5503,1197,8193,5677,1006,8225,917,5267,556,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",49
"6237,3010,633,3280,2994,683,8095,4332,5225,4542,6707,6436,6628,2540,241,1588,5267,6593,6250,2093,2375,6237,3010,633,3280,2994,683,7184,4332,5225,4542,7035,7184,6436,5570,7609,5570,8193,6707,1937,917,1588,7843,4938,5570,2505,5570,1084,5570,838,7829,7314,8112,5267,556,5010,3993,6889,3870,5010,6707,917,4938,5769,1329,4011,4332,5225,4542,7035,1573,6436,5487,20,2382,7233,7631,241,2921,1455,7516,5407,465,4464,6707,917,5010,6102,20,7233,253,8193,5769,4859,4155,3870,7631,241,2921,1455,7516,5407,917,3606,8193,5769,7269,20,2382,7955,5769,7460,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",114
"7035,2531,5570,2540,5570,3998,3562,5570,2537,917,7609,4332,5769,1801,1573,5487,20,7233,7631,241,2921,1800,8193,5769,1405,2341,253,6436,5570,1084,7314,8112,6639,2141,1002,4617,4762,3556,4459,4866,289,1394,1953,4332,911,3358,6436,6008,8095,4332,5225,4542,6707,6436,917,5010,6102,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",59
"7035,677,7688,4332,5225,4542,5884,7035,677,8095,8040,6436,677,64,1573,866,917,237,7688,4332,5225,4542,5884,976,8095,8040,6436,7561,3993,976,8095,2093,2375,7184,5570,7609,6250,8193,7035,677,8095,1937,917,1588,7843,4938,5570,4734,6339,917,2505,5570,1084,1585,1588,5267,556,20,338,8193,7035,677,8095,4001,20,4029,1002,7035,677,8095,917,5010,6102,3993,6889,6185,677,8095,765,6639,6063,20,1588,6377,7955,976,7077,7460,3993,4820,976,8095,8193,7035,677,8095,917,7184,3606,4044,2507,572,20,2382,5155,677,8095,7460,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",110
"102,0,7035,4617,273,5506,7205,1953,6008,8095,4332,5225,4542,5884,6707,8040,6436,6628,2540,5570,3998,3562,5570,2531,5570,7609,3523,8193,6707,1937,917,5901,7843,4938,5570,4734,6339,917,2505,5570,1084,7314,8112,5267,556,5010,3993,6889","0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",48
"6707,684,2531,5570,2540,241,5901,6593,5570,7609,5570,8193,7688,1937,917,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,7829,7314,5503,1197,8193,5677,1006,8225,917,5267,556,5010,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",39
"7035,7688,4332,5225,4542,5884,6707,8040,6436,6628,2540,241,5238,6250,2093,2375,7184,5570,7609,5570,5513,5570,2505,5570,1084,7314,8112,6639,1197,1585,5677,3248,816,2194,917,5267,4938,5010,3993,6889,6707,917,5946,4542,1002,5995,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0",48
"6707,7659,1197,8193,5677,6639,7527,816,2194,917,556,20,3179,7035,2531,5570,2921,2540,5669,5238,5570,2921,7609,5570,8193,6707,1937,917,7843,4938,5570,4734,6339,4332,4991,0,8212,6436,917,2505,5570,1084,5570,7829,7314,8112,1197,8193,5677,1006,8225,917,5267,5669,2921,556,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",58
"4953,6323,5321,17,633,7527,4332,1742,6436,8095,2291,5225,4542,6707,6760,6628,2540,6250,2093,2375,4953,6323,5321,17,633,7527,4332,1742,6436,7384,7184,5570,5848,1480,7184,4332,5225,4542,6707,1480,7184,6436,5570,3998,3562,5570,2505,5570,1084,5570,7829,3523,8193,6707,1937,917,7609,5570,7012,5513,5570,8207,70,1585,1588,5267,556,1006,5010,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",71
"4617,775,6620,4750,3280,2994,683,6008,8095,4332,5225,4542,5884,6707,8040,6436,6628,2540,7314,2093,2375,7184,5570,2505,5570,1084,5570,7829,20,3523,8193,6707,1937,917,7609,5570,3695,938,5570,1588,7843,4938,5570,8294,6461,7314,8112,6639,7353,1006,5010,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",53
"7035,677,7688,4332,5225,4542,6707,6436,20,2947,7688,4332,5225,4542,6947,6436,7805,917,7762,20,4180,8124,2291,4991,0,4144,6760,4436,4277,20,677,6906,6947,7561,3993,6889,6947,917,5832,7184,3606,2964,7207,6125,6707,20,4820,6947,8193,7035,7077,3606,4044,2507,572,20,2382,5155,7077,7460,3993,1197,6050,2291,4991,0,7069,6760,7442,1839,2048,7431,2625,5010,6707,917,1747,97,20,7955,6831,8124,2093,1886,917,3639,7659,1197,1181,5686,917,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",93
"7035,3491,8095,7659,7805,8193,7035,1573,6639,7527,816,2194,917,556,20,3179,7035,3491,7184,5570,2540,5570,7609,7314,8112,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,7829,7314,8112,7805,8193,7035,1573,1006,8225,917,5267,556,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",49
"7035,7077,5570,2540,3523,2093,1892,917,7609,5570,7527,1163,5015,5570,3695,7966,5570,7829,5570,1084,7314,5503,5267,556,4029,1002,5884,1260,3629,3009,6620,633,7527,8040,8095,4332,5225,4542,6707,6436,917,5010,6102,3993,6889,6707,4938,5769,917,7631,241,2921,1455,7516,5407,917,253,8193,5769,4859,20,3870,7631,241,2921,1455,5407,8193,5769,917,3606,7269,20,2382,7955,5769,7460,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",79
"6237,4941,6620,5086,5578,2994,683,8095,2291,5225,4542,6707,6760,6628,2540,241,5901,5267,6593,6250,2093,2375,6237,4941,6620,5086,5578,2994,683,7184,4332,5225,4542,7035,7184,6436,5570,7609,5570,8193,6707,1937,917,5901,7843,4938,5570,2505,5570,1084,5570,838,7829,7314,5503,5267,556,5010,3993,6889,3870,5010,6707,917,4938,5769,1329,4011,4332,5225,4542,7035,1573,6436,5487,20,2382,7233,7631,241,2921,1455,7516,5407,465,4464,6707,917,5010,6102,20,7233,253,8193,5769,4859,4155,3870,7631,241,2921,1455,7516,5407,917,3606,8193,5769,7269,20,2382,7955,5769,7460,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",116
"2417,5042,6620,2994,683,8095,4332,5225,4542,6707,6436,6628,2540,6250,2093,2375,7184,5570,5238,5570,7609,5570,3695,938,5570,8193,6707,1937,917,1588,7843,4938,5570,3609,5513,5570,2505,5570,1084,5570,7829,5570,1588,5267,556,5010,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",48
"6707,6628,2531,5570,2540,5570,7609,5570,8193,6707,1937,917,1588,7843,4938,5570,4734,6339,917,2505,1585,1084,7314,5503,6639,7353,5010,3993,6889,3870,5010,6707,917,4938,5769,5677,5686,5487,20,2382,7233,7631,241,2921,1455,7516,5407,465,4464,6707,6250,677,7688,917,5010,6102,20,7233,253,8193,5769,4859,4155,3870,7631,241,2921,1455,7516,5407,917,3606,8193,5769,7269,20,2382,7955,5769,7460,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",82
"2994,683,4332,4866,289,6436,8095,4332,5225,4542,5884,6707,8040,6436,6628,2540,6250,2093,2375,2994,683,4332,4866,289,6436,7384,7184,4332,5225,4542,5884,6707,7384,7184,8040,6436,5570,5848,1480,7184,4332,5225,4542,5884,6707,1480,7184,8040,6436,5570,7609,5570,8193,6707,1937,917,1588,7843,4938,5570,5996,7353,5570,3609,5513,5570,7012,5513,5570,2505,5570,1084,5570,838,7829,7314,8112,5267,556,5010,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",82
"2365,6620,17,633,7688,4332,5225,4542,6707,6436,6628,2540,6250,2093,2375,7184,5570,7609,5570,8193,6707,1937,917,7843,4938,5570,3695,938,5570,2505,5570,1084,5570,838,7829,5570,5901,5267,556,5010,3993,6889,3870,5010,6707,917,4938,5769,5127,1573,5487,20,2382,7233,7631,241,2921,1455,7516,5407,465,4464,6707,6250,677,7688,917,5010,6102,20,7233,253,8193,5769,4859,4155,3870,5769,8193,7631,241,2921,1455,5407,917,3606,7269,20,2382,7955,5769,7460,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",94
"4953,677,4750,3280,6620,2994,683,8095,2291,5225,4542,7035,677,8095,6760,7659,1101,4332,5225,4542,7035,1573,6436,3836,2741,2291,5225,4542,6947,6760,917,677,8095,20,7575,6947,7805,917,7762,20,3438,1573,4436,8275,1098,3993,6889,7035,677,8095,6628,2540,6250,2093,2375,7184,5570,1084,5570,838,7829,5570,7609,3523,8193,7035,677,8095,1937,917,7843,4938,5570,2505,1585,1588,5267,556,5010,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",81
"4586,6620,2994,683,7688,4332,5225,4542,5884,6707,8040,6436,6628,2540,241,5238,0,6250,2093,2375,4586,6620,2994,683,2531,4332,5225,4542,5884,7035,7184,8040,6436,5570,7609,5570,8193,6707,1937,917,1588,7843,4938,5570,3695,5006,6962,7966,5570,5996,7353,5570,3609,5513,5570,2505,5570,1084,5570,838,7829,7314,8112,7805,8193,7035,1573,1006,8225,917,5267,556,5010,3993,6889,6445,4275,4938,3688,917,1588,1747,5267,241,3898,917,556,5570,3677,4029,2924,5010,6707,5345,20,5175,7233,253,7035,1573,7260,8225,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",104
"6237,1578,964,4332,5225,4542,6707,6436,7659,7805,8193,4011,4332,5225,4542,7035,1573,6436,6639,7527,816,2194,917,556,20,3179,6237,1578,403,2531,4332,5225,4542,7035,7184,6436,5570,2921,2540,5669,5238,5570,2921,7609,5570,8193,6707,1937,917,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,7829,3523,1588,7805,8193,7035,1573,1006,8225,917,5267,5669,2921,556,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",75
"7035,7688,4332,5225,4542,5884,6707,8040,6436,3179,5225,6102,8162,2540,4332,241,5238,6436,6250,2093,2375,7184,5570,8193,6707,1937,917,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,838,7829,5570,1588,556,3993,6889,4617,1401,315,6736,5482,4332,4156,5566,6436,4252,683,6008,1002,6707,917,6947,3993,6889,6906,6707,7940,20,5884,1197,6050,8040,2857,7805,20,5884,8124,8040,2857,4119,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",80
"2365,964,4332,5225,4542,6707,6436,6628,2540,6250,2093,2375,7184,5570,7609,5570,8193,6707,1937,917,7843,4938,5570,2505,5570,1084,5570,838,7829,5570,5901,5267,556,5010,3993,6889,3870,5010,6707,917,4938,5769,5127,1573,5487,20,2382,7233,7631,241,2921,1455,7516,5407,465,4464,6707,6250,677,7688,917,5010,6102,20,7233,253,8193,5769,4859,4155,3870,5769,8193,7631,241,2921,1455,5407,917,3606,7269,20,2382,7955,5769,7460,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",88
"4617,5978,7410,677,7805,794,759,2994,683,6008,8095,4332,5225,4542,5884,7035,677,8095,8040,6436,20,2947,7688,4332,5225,4542,5884,6947,8040,6436,7805,917,7762,20,3438,1573,4332,4991,1062,2752,6436,4436,8275,1098,3993,7035,677,8095,7442,677,6125,6947,20,6947,917,7184,2060,7207,64,677,8095,20,3870,6947,8193,7035,677,7077,2924,7346,20,2382,5155,677,8095,917,7184,7460,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",80
"1311,7929,0,4509,0,7830,4252,683,4332,8007,3358,6436,8095,4332,5225,4542,5884,7035,976,8095,8040,6436,6628,5225,681,6102,5010,8162,7035,2531,5570,2540,241,5238,5570,7609,4332,3438,1573,3488,917,7631,241,2921,1455,7516,5407,8193,5769,1405,2341,253,6436,5570,4734,6339,917,2505,5570,1084,5570,7829,20,6250,1197,8193,7035,1573,1006,8225,917,5570,8193,7035,976,8095,1937,917,5901,5267,4938,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",83
"4617,5978,7410,677,719,7548,1953,4332,911,3358,6436,6008,8095,4332,5225,4542,5884,7035,677,8095,8040,6436,20,2947,7688,4332,5225,4542,5884,6947,8040,6436,7805,917,7762,20,3438,1573,4332,4991,1062,2752,6436,4436,8275,1098,3993,7035,677,8095,7442,677,6125,6947,20,6947,917,7184,2060,7207,64,677,8095,20,3870,6947,8193,7035,677,7077,2924,7346,20,2382,5155,677,8095,917,7184,7460,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",82
"7035,2531,5570,7609,241,1588,7843,4938,5570,2540,241,5238,5570,838,7829,1585,1588,6639,7353,20,4029,1002,7805,8193,7035,1573,1098,917,4617,7419,1913,1497,6551,403,7527,4332,171,289,5679,289,6436,8095,6008,4332,5225,4542,5884,6707,8040,6436,917,5010,6102,3993,338,5557,6707,917,6639,20,4029,1965,170,1540,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",66
"7035,2531,5570,2540,5570,3998,3562,5570,2537,917,7609,4332,5769,1801,1573,5487,20,7233,7631,241,2921,1800,8193,5769,1405,2341,253,6436,5570,1084,7314,8112,6639,2141,1002,4617,4762,3556,4459,1742,289,1394,1953,4332,911,3358,6436,6008,8095,4332,5225,4542,6707,6436,917,5010,6102,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",59
"7035,7688,4332,5225,4542,5884,6707,8040,6436,6628,2540,5570,2531,5570,1340,5570,7843,8010,3523,8193,6707,1937,917,7843,4938,5570,4734,6339,917,2505,5570,1084,1585,1588,5267,556,1006,5010,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",40
"4617,3319,677,273,7680,495,5948,403,7527,4332,7697,5566,6436,6008,8095,4332,5225,4542,5884,7035,677,8095,8040,6436,20,7575,4617,3319,273,7680,495,1838,4332,7697,5566,6436,6008,8095,4332,5225,4542,5884,6947,8040,6436,7805,917,7762,20,4180,5677,4436,8275,1098,3993,6947,917,7184,2060,7207,64,677,8095,20,7035,677,8095,1910,6639,917,20,7955,6947,6418,7184,7460,4155,874,677,8095,8193,6947,917,7184,2507,572,20,2382,5155,677,8095,7460,3993,6889,874,677,8095,917,576,3187,6567,6906,2540,7561,1541,241,1084,20,2382,7035,677,8095,2924,1489,253,3993,6889,7035,677,8095,3179,2540,241,5238,6250,535,2540,241,6343,2093,2375,7184,5570,7609,5570,8193,7035,677,8095,1937,917,1588,7843,4938,5570,5996,7353,5570,2505,5570,1084,5570,838,7829,7314,8112,1937,5267,556,3993,6889,6906,7035,677,8095,7940,20,5884,1197,8040,2857,7805,4155,5884,5677,8040,2857,494,20,6289,3319,4155,5884,1197,1585,5677,8040,6457,5884,4296,8040,3993,6889,7035,677,8095,4654,7278,6361,836,1808,20,2060,4654,7278,1588,836,1808,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",210
"7035,2531,5570,2540,241,5238,5570,1340,6250,3695,938,1709,8193,7688,1937,917,7843,4938,5570,4734,6339,917,2505,5570,1084,5570,838,7829,5570,3491,8095,5570,1588,5267,556,273,7659,7805,1585,7035,1573,3248,1098,917,7688,917,5010,6102,3993,6889,5884,6111,6620,5596,2994,683,8095,8040,5225,4542,1002,5884,6707,8040,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",66
