words,tags,length
"1197,5232,7527,7762,5570,7035,1573,4436,576,20,7035,976,8095,4747,20,8095,4747,5656,6906,2540,7561,1541,3993,6889,7753,976,8095,4747,5570,7035,1573,4186,794,7431,5404,2540,917,5936,5782,77,976,8095,4676,20,6120,5624,2540,7561,1541,3993,3332,4608,7754,5086,917,5368,4608,7659,1458,7494,4608,3993,4971,5570,794,6639,2352,4172,1615,5656,3724,3993,4820,1164,5768,5368,917,3210,4608,20,2382,7955,2145,2483,3088,2862,5008,5368,4608,3993,6889,6445,502,2507,6639,6063,20,7035,976,8095,4676,917,5656,630,1573,2706,7116,7349,917,5656,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",112
"1197,5232,7527,7762,5570,5677,4436,576,20,6707,4747,3993,6889,6707,4041,5677,5794,794,7431,4436,576,4277,2706,4676,20,5677,5404,2540,5008,6593,3993,6120,5624,2540,7561,1541,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",38
"1197,5232,7527,7762,5570,5677,4436,576,20,6707,4747,3993,6889,6707,4041,5677,4186,4127,794,7431,5404,2540,2706,4676,20,8095,917,4747,4608,5570,4676,4172,1541,6125,2540,7561,3993,1458,7494,4608,5570,4971,1585,794,2352,4172,7955,6120,1002,7611,3724,3993,6889,5677,4041,6707,4676,6909,2706,7116,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",63
"1797,0,7035,677,8095,8193,6947,2519,6909,20,6947,917,7688,4747,8193,4676,7184,7207,7035,677,8095,3993,6889,1105,0,5170,1197,6906,6947,7527,2589,7430,7762,7843,7035,677,8095,20,4180,5677,3386,4436,4277,20,5677,2413,677,8095,4018,917,7349,7753,677,8095,4676,7894,4608,0,7328,0,6909,2706,20,7629,7955,1084,2093,1624,7460,3993,6889","0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",71
"7805,5232,7527,7762,5570,7035,1573,4436,576,20,6707,4747,3993,6889,6707,7753,1573,4436,576,917,1186,1345,2731,4676,20,6707,917,7629,1541,6125,2540,7561,4155,932,3870,7805,7023,6906,6707,6639,917,510,5956,3851,4127,794,20,2382,6707,5330,5921,3993,6889,7035,1573,4041,6707,4676,6909,2706,7116,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",64
"1197,5232,7527,7762,5570,5677,4436,576,20,6707,4747,3993,6889,6707,4041,5677,5794,794,7431,4436,576,4277,2706,4676,20,5677,5404,2540,5008,6593,3993,6120,5624,2540,7561,1541,3993,4971,5570,6120,5368,4172,1615,5656,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",47
"1197,5232,7527,7762,5570,5677,4436,576,20,7035,976,8095,4747,3993,6889,7035,976,8095,4041,5677,4436,576,5570,4186,794,7431,5404,2540,2706,4676,20,4175,7629,7955,2540,8247,917,5656,7460,3993,6889,7035,976,6120,7754,5086,917,5368,4608,7659,1458,7494,4608,3993,4971,4332,4991,0,1032,6436,5570,794,6639,2352,4608,4332,4991,0,6097,6436,1615,5656,3724,3993,6889,4820,1164,5768,5368,917,3210,4608,20,2382,7955,2145,2483,3088,2862,5008,5368,4608,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",94
"1197,5232,7527,7762,5570,5677,4436,576,20,6707,4747,3993,6889,6707,4041,5677,4436,576,5570,4186,794,7431,5404,2540,4332,241,2921,2540,6436,4277,2706,4676,20,4175,7629,7955,2540,4332,241,2921,2540,6436,8247,917,2804,7460,3993,6889,1458,7494,4608,4332,4991,0,1032,6436,5570,4971,4332,4991,0,6097,6436,5570,1458,234,4608,1585,1458,464,4172,1615,2540,4332,241,2921,2540,6436,8247,917,2804,3724,3993,5170,1164,5768,5368,3210,4608,20,2382,7955,2145,2483,3088,2862,5008,5368,4608,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",101
"1197,1980,5677,5232,7843,6707,917,5267,7762,20,4180,5677,4436,576,20,6707,4747,3993,6707,4041,5677,4436,576,5570,4186,794,7431,5404,7688,2706,4676,20,4175,2804,6906,7688,7430,1541,3993,6889,5677,4041,7688,2093,1624,7629,1186,0,7328,0,4904,2706,7116,7349,20,7349,7916,6639,917,5709,4608,0,7328,0,6925,3993,6889,6445,502,2507,6639,6063,20,6707,917,7527,2589,1002,5596,3993,6707,7527,2589,3798,6906,5677,5404,917,7688,7430,1541,3993,6889,6707,7527,2589,2129,20,1197,3030,1980,5677,7762,5578,3993,4180,5677,3386,4436,4277,1002,1197,1688,5578,1590,20,7431,2600,5578,2196,3695,917,1216,4660,1157,3475,5412,7431,4186,794,3993,6707,1002,7160,3501,8095,20,3870,5677,2924,4546,5578,20,3798,6125,6707,917,7527,2589,2587,1959,208,1197,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",155
"1197,5232,7527,7762,20,5677,4436,576,20,6707,4747,20,6707,4747,4608,1541,6125,2540,241,7829,7561,3993,6889,6445,502,2507,6639,6063,20,4041,6707,4747,5570,5677,4186,794,7431,5404,2540,917,5936,5782,2731,20,6707,4676,20,5677,2706,7116,7349,20,7035,6120,1541,6125,2540,7561,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",60
"7805,5232,7527,7762,5570,7035,1573,4436,576,20,6707,4747,3993,6889,6707,7753,1573,4436,576,5570,4186,4127,794,7431,5404,2540,2706,4676,20,4175,7629,7955,2540,8247,917,5656,7460,3993,6889,6707,3639,172,6889","1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",43
"1197,5232,7527,7762,5570,4180,5677,4436,576,20,6707,4747,3993,6707,4041,5677,4436,576,5570,4186,4127,794,7431,5404,7688,2706,4676,20,4175,2804,6906,2540,7561,1541,20,4971,5570,794,6639,2352,4172,1615,5656,3724,3993,6889,1667,2507,6694,917,6639,20,6707,917,7527,2589,4041,2540,2093,1624,7629,1186,0,7328,0,4904,7916,6707,6639,917,6027,2294,5709,7556,4059,7894,4608,0,7328,0,6909,6054,3993,6889","1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",84
"1197,5232,7527,7762,1552,5677,4436,576,20,6707,4747,3993,6889,6707,917,4747,4608,5570,7629,7955,2540,1460,917,5656,7460,3993,6889,6906,7527,2589,7430,20,5677,4041,5794,1197,3851,917,794,917,5936,5782,2706,7116,7349,3993,6889,4820,5677,6567,5794,1197,3851,917,794,20,5677,3798,2924,7116,7035,2540,1541,917,7349,3993,6889,4041,3332,4448,0,2143,0,4129,20,4820,7035,1573,6567,5794,794,20,2382,6707,6125,4676,4277,4515,0,2143,4608,917,0,7328,0,6909,4139,5709,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",100
"7805,5232,7527,7762,20,7035,1573,4436,576,20,6707,4747,3993,6889,6445,502,2507,6639,6063,20,4041,6707,4747,5570,7035,1573,4186,4127,794,7431,5404,2540,4277,5936,5782,2731,6707,4676,20,7629,453,6125,2540,7561,3993,7035,1573,4041,7629,917,5782,2731,2706,7116,6707,6639,917,7349,3993,6889,7035,6120,7754,5086,917,5368,4608,7659,1458,7494,4608,20,4820,1164,5768,5368,5656,917,20,2382,7955,2145,2483,3088,2862,5008,5368,4608,3993,6889,4971,4332,4991,0,6097,6436,5570,794,2508,4608,4332,4991,0,5874,6436,4029,3203,7629,1716,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",112
"1197,5232,7527,7762,5570,8035,4106,4436,576,20,6707,4747,3993,8035,4106,4436,576,7659,2857,1197,4057,5827,241,4127,794,20,8035,4106,2486,7278,7431,5404,2540,3993,6889,6120,5624,2540,7561,1541,3993,8035,4106,7116,917,7349,1099,6125,2540,7561,917,7629,5782,2706,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",56
"1197,5232,7527,7762,7431,4180,5677,4436,576,20,6707,4747,3993,6889,6120,5624,2540,7561,1541,3993,4971,1615,5656,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0",26
"7805,7226,1573,7843,7431,7425,4127,794,20,3438,1573,4436,576,20,6707,4747,3993,7035,1573,5404,6707,5008,4436,576,917,829,3993,6889,6445,7805,8193,7035,1573,6906,7609,241,7688,1588,5010,4938,7940,502,2507,6639,6063,20,6707,4041,4747,1186,0,7328,0,6909,4676,3993,6889,7688,7494,4608,5570,4971,5570,3990,3718,4608,1585,7688,3718,4172,7955,2540,7561,6390,917,3332,6899,3724,5971,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",81
"874,677,8095,8193,6947,2519,20,7035,677,8095,917,2804,8193,6947,4859,3993,6889,874,677,8095,6906,6947,968,7430,7843,20,1197,5232,7527,7762,20,5677,4436,576,20,7035,677,8095,4747,3993,6889,7035,677,8095,4747,5570,5677,4186,4127,794,7431,5404,2540,630,677,8095,917,4676,700,20,677,6120,5624,2540,241,1084,4552,1541,3993,4971,5570,794,6639,3851,4172,1615,5656,3724,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",80
"7805,5232,7527,7762,5570,7035,1573,4436,576,20,6707,4747,20,8095,4747,5656,6906,2540,7561,1541,3993,6889,4041,6707,4747,5570,7035,1573,4186,7259,4057,794,7431,5404,2540,917,5936,5782,2731,6707,4676,20,6120,5624,2540,7561,1541,3993,4676,5368,4608,5570,4971,4029,7955,2145,5656,3724,3993,6889,6445,502,2507,6639,6063,20,6707,4676,917,5656,630,1573,2706,7116,7349,917,5656,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",79
"1197,5232,7527,7762,5570,5677,4436,576,20,7035,3491,8095,4747,3993,6889,7035,3491,8095,4041,5677,4436,576,5570,4186,4127,794,7431,5404,2540,2706,4676,20,4175,7629,7955,2540,8247,917,5656,7460,3993,5677,4041,7629,5782,2731,2706,7116,7035,3491,8095,6639,917,7349,20,4971,5570,794,6639,2352,4172,1615,5656,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",66
"1197,5232,7527,7762,20,5677,4436,576,20,6707,4747,3993,6889,1458,7629,6906,2540,7561,1541,3993,1458,7494,4608,5570,1458,234,4608,5570,4971,5570,794,6639,2352,4172,1615,5656,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",39
"1197,5232,7527,7762,5570,5677,4436,576,20,6707,4747,3993,6889,6707,4041,5677,4436,576,5570,4186,794,7431,5404,2540,2706,4676,20,4175,7629,7955,2540,8247,917,5656,7460,3993,6889,7035,6120,7754,5086,917,5368,4608,7659,1458,7494,4608,3993,4971,4332,4991,0,1032,6436,1615,5656,3724,3993,5170,1164,5768,5368,3210,4608,20,2382,7955,2145,2483,3088,2862,5008,5368,4608,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",77
"7805,5232,7527,7762,5570,7035,1573,4436,576,20,6707,4747,3993,6889,6707,7753,1573,4436,576,4904,4676,20,6707,917,4676,4719,1541,6125,2921,2540,7561,4155,932,3870,7805,7023,6906,6707,6639,917,510,5956,3851,4127,794,20,2382,6707,5330,5921,3993,6889,7035,1573,4041,6707,4676,6909,2706,7116,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",63
"1197,5232,7843,7762,20,5677,4436,576,20,6707,4747,20,8095,4747,5656,6906,6593,7561,1541,3993,6889,5677,5175,6707,2093,7116,917,7349,20,4041,5677,4436,576,4277,2706,3993,5677,3798,5404,6593,5008,576,917,6343,20,6707,917,7629,1541,6125,6593,7561,3993,6445,502,2507,6639,6063,20,5677,4041,7629,917,5782,2731,7116,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",69
"7805,5232,7527,7762,5570,7035,1573,8193,7805,8321,576,700,2424,7346,20,6707,4747,20,8095,4747,5656,1541,6125,2540,7561,3993,6889,6445,502,2507,6639,6063,20,3870,6707,4747,1552,7805,8281,4057,794,20,6707,4041,7629,5782,2706,4676,3993,6707,917,7629,1541,6125,2540,7561,3993,6889,6445,502,2507,6639,6063,20,7035,1573,5175,1051,5822,3695,4041,6707,4676,6909,2706,7116,7349,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",79
"7035,677,8095,8193,6947,2519,20,7035,677,8095,917,2804,8193,6947,4859,3993,6889,874,677,8095,6906,6947,968,7430,7843,20,1197,5232,7527,7762,20,5677,4436,576,20,7035,677,8095,4747,3993,6889,7035,3491,8095,4041,5677,4436,576,4277,2706,4676,20,677,6120,5624,2540,241,1084,4552,1541,3993,4971,5570,1458,4676,5368,4172,1615,5656,3724,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",72
"1197,1980,5677,5232,7527,7762,20,5677,4436,576,20,6707,4747,3993,6889,6707,917,2804,7955,1305,241,2921,2540,1460,917,5656,7460,3993,2540,7993,5570,794,6639,3851,4608,5570,2540,464,4172,1615,5656,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",44
"1197,5232,7527,7762,20,5677,4436,576,20,6707,4747,20,6707,4747,4608,1541,6125,2540,241,7829,7561,3993,6889,4041,6707,4747,5570,5677,4186,4127,794,7431,5404,2540,917,5936,5782,2731,20,6707,4676,20,7035,6120,1541,6125,2540,7561,3993,6445,502,2507,6639,6063,20,7035,6120,1002,5677,2706,7116,7349,917,5656,3993,6889,7035,6120,7754,5086,917,5368,6899,1458,7494,4608,3993,3870,1164,5768,5368,917,3210,4608,20,2382,2145,2483,3088,2862,5008,5368,4608,3993,6889,4971,0,5570,794,6639,2352,4608,0,0,4029,5155,6120,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",110
"1197,5232,7527,7762,20,5677,4436,576,20,6707,4747,20,6707,4747,4608,1541,6125,2540,7561,3993,6889,4041,6707,4747,5570,5677,4186,4127,794,7431,5404,2540,917,5936,5782,2731,20,6707,4676,20,7035,6120,1541,6125,2540,7561,3993,6445,502,2507,6639,6063,20,7035,6120,1002,5677,2706,7116,7349,917,5656,3993,6889,7035,6120,7754,5086,917,5368,6899,1458,7494,4608,3993,3870,1164,5768,5368,917,3210,4608,20,2382,2145,2483,3088,2862,5008,5368,4608,3993,6889,4971,0,5570,794,6639,2352,4608,0,0,4029,5155,6120,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",108
"1197,5232,7527,7762,5570,5677,4436,576,20,7035,976,8095,4747,3993,6889,7035,976,8095,4041,5677,4436,576,5570,4186,4127,794,7431,5404,2540,2706,4676,20,4175,7629,7955,2540,8247,917,5656,7460,3993,5677,4041,7629,5782,2731,2706,7116,7035,976,8095,6639,917,7349,20,4971,5570,794,6639,2352,4172,1615,5656,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",66
"7805,5232,7527,7762,5570,7035,1573,4436,576,20,6707,4747,20,8095,4747,5656,6906,2540,7561,1541,3993,6889,4041,6707,4747,5570,7035,1573,4186,794,7431,5404,2540,917,5936,5782,2731,6707,4676,20,6120,5624,2540,7561,1541,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",47
"7805,5232,7527,7762,5570,7035,1573,4436,576,20,6707,4747,3993,6889,4041,6707,4747,5570,7035,1573,4186,794,7431,5404,2540,917,5936,5782,2731,6707,4676,20,6120,5624,2540,7561,1541,3993,6889,6445,502,2507,6639,6063,20,6707,4676,917,5656,630,1573,2706,7116,7349,917,5656,3993,6889","1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",58
"1197,5232,7843,7762,20,5677,4436,576,20,6707,4747,20,8095,4747,5656,6906,2540,7561,1541,3993,6889,5677,5175,6707,2093,7116,917,7349,20,4041,5677,4436,576,7431,4186,2852,794,4277,2706,3993,5677,3798,5404,2540,5008,576,917,6343,20,6707,917,7629,1541,6125,2540,7561,3993,6445,502,2507,6639,6063,20,5677,4041,7629,917,5782,2731,7116,7349,3993,6889,7035,6120,7754,5086,917,1458,7494,4608,5570,4971,5570,1458,6568,5570,794,1436,1585,1458,464,4172,1615,5656,3724,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",98
"1197,5232,7527,7762,5570,5677,4436,576,20,6707,4747,20,8095,4747,5656,6906,2540,7561,1541,3993,6889,4041,6707,4747,5570,5677,4186,4127,794,7431,5404,2540,917,5936,5782,2731,6707,4676,20,6120,5624,2540,7561,1541,3993,4676,5368,4608,4332,1062,7562,6436,5570,4971,4332,1062,8165,6436,4029,7955,2145,5656,3724,3993,6889,6445,502,2507,6639,6063,20,6707,4676,917,5656,1002,5677,2706,7116,7349,917,5656,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",84
"1197,6050,5232,7527,7762,20,4180,8124,4436,576,20,6707,4747,3993,6889,6707,4676,4719,6906,2540,7561,1541,3993,6889,1197,7845,2352,6707,4127,794,917,20,6707,5330,5921,3993,6889,1458,7494,6899,7035,6120,6906,5086,917,5368,4608,4155,4971,1002,6906,6707,6339,2589,7430,20,7753,6120,2731,5669,805,1458,7494,3671,5596,4155,794,6639,2352,6899,7035,6120,6906,4285,5570,1189,5570,1763,5669,5086,4332,4003,6707,6639,917,510,5415,2880,6436,917,5368,4608,3993,6889,4820,1164,5768,5368,917,3210,4608,20,2382,7955,2145,2483,3088,2862,1002,5368,4608,3993,6889,6707,7940,917,4719,4029,1002,6907,4719,3993,6889","1,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",123
