words,tags,length
"1133,3283,3157,394,3278,1934,549,2836,1668,2056,2891,3068,2737,3278,373,1870,2746,302,2261,1906,2927,2699,968,2278,2135,3068,3551,3278,3283,2406,2587,3715,372,2736,3242,394,2737,3278,3600,2795,1792,2737,1946,2891,3905,3807,2746,302,2261,683,2927,792,3812,3715,3864,2736,2768,3913,1951,2737,3278,3600,2795,1792,3242,3341,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",68
"372,2736,1934,549,2549,43,909,2836,3068,1401,2737,3278,2468,2620,2699,3283,924,1236,330,2891,1379,2417,1313,2035,405,2891,2029,2460,3551,3015,2135,3551,3278,3283,1151,2406,2587,3715,3864,2736,1934,549,2836,1112,1739,264,2549,43,3548,2836,3068,1401,2737,3278,993,2737,1946,917,724,3278,2468,2620,2699,968,981,1677,2891,2297,805,2460,3551,3015,2135,3551,3278,3283,1151,2406,656,3715,2746,372,2927,3283,924,1236,330,2891,1379,2417,1313,2035,405,2891,2029,1225,3283,1236,330,2891,1379,2417,1313,2035,2135,2891,3503,1470,511,3812,3715,2746,3864,2927,549,2737,1946,3283,924,1236,330,2891,1379,2417,2891,2971,2746,302,2261,2927,2587,3715,2805,2736,1934,549,2836,1112,1739,264,2549,43,3548,2836,3068,1401,2737,3278,993,2737,1946,734,724,3278,2468,2620,2699,3283,2891,3600,2795,1225,3283,1236,330,2891,1379,2417,1313,2035,2135,2891,3503,1470,511,1951,2891,1677,2460,3551,3015,2135,3551,3278,3283,1151,2406,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",189
"1934,549,2549,734,1420,1625,2746,302,2261,2927,1951,2891,2134,714,2232,3493,2137,0,1709,0,1946,2979,2737,264,2390,2746,302,2261,2927,3278,940,373,1870,2135,853,2549,2795,264,258,3159,1858,2891,2971,2746,636,272,3422,2927,2891,2737,264,2390,3130,2746,1934,549,3424,521,3839,3916,2390,3440,1946,3278,258,2135,636,3839,983,2927,3278,3283,1151,2406,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",76
"1133,373,3635,2773,2118,394,3278,2468,1091,1881,3170,656,3715,2725,3130,1934,549,1133,373,3635,356,2171,1802,2891,714,2232,3493,1432,2725,3278,2468,2620,1133,258,714,2232,3493,2199,3635,3600,2795,2891,0,2637,2135,2725,3130,2587,3715,1934,549,1133,373,3635,356,2171,1089,2891,714,2232,3493,1432,2725,3278,2468,2620,1133,258,714,2232,3493,2199,3635,3600,2795,2891,0,959,2135,2725,3130,2587,3715,1226,3635,356,2171,1687,2891,714,2232,3493,1127,3278,2162,549,734,0,200,0,1625,2891,714,2232,466,40,37,3230,3278,1934,549,3375,714,2232,3493,1432,2725,3278,2468,2620,1133,258,714,2232,3493,2199,3635,3600,2795,2891,0,1497,2135,2725,3130,2587,3715,2725,3130,1942,895,2050,3278,2620,846,2725,3130,1811,2229,3278,2448,2199,1870,1848,2891,2725,3130,1811,1458,2745,1382,2278,1811,955,3278,1133,373,3635,2406,264,3015,3072,1946,2135,2587,3715,3551,549,2737,3278,2468,2620,2199,3635,3126,2029,2135,3551,3278,373,3635,2406,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",194
"1133,3283,2773,2118,394,3278,2468,2322,943,1091,968,3170,656,3715,43,2108,2963,1133,601,1946,1798,2468,3165,1848,2448,1133,3905,1006,837,3278,43,2517,3283,356,54,3493,1127,3078,1520,2587,43,909,549,2836,3068,2737,3278,2468,2460,2963,1363,2832,3126,2029,3278,3283,2406,2587,549,2836,1190,2746,302,0,1746,2927,1401,2737,2891,3278,526,43,2609,2587,3715,1942,1133,43,3548,3151,2104,3278,2468,2322,2930,2278,293,656,3715,3551,549,2836,1190,264,43,3548,2836,3068,1401,2737,2891,3278,2468,2322,3283,943,2891,3600,2795,2135,3551,3278,3283,2406,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",116
"1133,3283,2773,2118,394,3278,2468,1091,2930,3170,656,3715,549,2836,1190,0,0,264,3068,2737,2891,3278,2468,2699,549,2737,1946,3283,1313,3126,2029,0,0,1798,3283,2971,0,0,2891,2297,805,2135,3551,3278,3283,2406,2587,3715,2725,3130,549,1133,3283,361,714,2232,3493,3577,2725,2891,3278,2468,2699,3283,1313,3126,2029,2891,0,959,2135,2725,3130,2587,3715,2992,3283,3086,714,2232,1217,3278,549,1133,478,714,2232,3493,3577,2725,2891,3278,2468,2699,3283,3600,2795,2135,2725,3130,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",102
"1133,3283,2582,2118,394,3278,2468,1091,2930,3170,656,3715,2746,1906,2927,1934,601,1946,549,1576,1769,2518,1625,3278,2468,74,2930,943,1091,3170,656,3715,1934,549,2549,734,2518,1625,1951,2891,2134,714,2232,3493,2891,3577,2979,2737,3278,3283,1151,2406,3278,2468,2699,3070,3600,2795,2135,1124,3551,648,1158,3551,3015,3812,3715,1934,549,2549,734,2518,1625,1951,2891,2134,714,2232,3493,2891,3577,3419,734,1420,1625,1951,2891,2134,714,2232,3493,2891,3577,1612,2737,3278,3283,1151,2406,3278,2468,2699,726,3600,2795,2135,1124,3551,648,1158,3551,3015,3812,3715,1934,549,2549,734,1420,1625,1951,2891,2134,714,2232,3493,2891,3577,3419,734,2935,1625,1951,2891,2134,714,2232,3493,2891,3577,1612,2737,3278,3283,1151,2406,3278,2468,2699,878,3600,2795,2135,1124,3551,648,1158,3551,3015,2587,3715,2746,683,2927,1934,601,1946,549,1576,1437,2888,2518,1625,3278,2468,74,2930,943,1091,3170,656,3715,1934,549,2549,734,1420,1625,1951,2891,2134,714,2232,3493,2891,3577,2979,2737,3278,3283,1151,2406,3278,2468,2699,726,3600,2795,2135,1124,3551,648,1158,3551,3015,3812,3715,1934,549,2549,734,1420,1625,1951,2891,2134,714,2232,3493,2891,3577,3419,734,2935,1625,1951,2891,2134,714,2232,3493,2891,3577,1612,2737,3278,3283,1151,2406,3278,2468,2699,878,3600,2795,2135,1124,3551,648,1158,3551,3015,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",264
"1934,549,2737,3278,2468,2699,2035,2558,2029,1798,2737,1946,3283,2971,787,674,2891,2297,805,2135,3551,3278,3283,1151,2406,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",27
"1133,3283,2773,2118,394,3278,993,1133,3283,2582,2891,598,2006,3278,2468,2699,968,943,1091,3170,656,3715,2725,1430,1133,3283,356,1951,2891,562,2891,913,2251,802,2773,2118,3645,3278,1934,549,2725,3278,2468,2699,3600,2795,2891,0,772,2135,2892,2725,1430,2587,3715,2725,1430,2779,2549,2468,2891,2725,2135,1811,2229,3278,2699,2468,562,1848,2891,2725,2135,1811,1458,957,1382,2278,1811,955,3278,2448,2549,2725,1430,3015,3072,1946,264,3283,2406,1946,2135,2587,3715,3551,1934,549,2737,3278,2468,2699,2963,2035,389,2891,2029,3419,549,2737,1946,3283,3600,2795,2251,2891,2971,2891,2297,805,2135,3551,3278,3283,2406,2587,3715,647,2725,3130,1934,549,2725,2162,2773,2118,927,3278,2468,2699,3600,2795,2135,647,2725,3130,3278,3283,2406,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",151
"1133,373,1665,2417,2582,2118,394,3278,373,1870,1091,1881,3170,656,3715,3551,1934,549,1133,3557,734,0,885,0,1625,2891,3159,1858,54,3493,3697,2216,3821,3278,373,1870,2620,2699,549,2737,728,1665,2417,714,1093,2891,0,1857,2135,1124,3551,648,3278,373,1665,2417,2406,2587,3715,1934,549,1133,3557,734,0,885,0,1625,2891,3159,1858,54,3493,3697,1951,2737,3278,373,1870,2620,2699,549,2737,728,1665,2417,714,1093,2891,0,396,2135,1124,3551,648,3278,373,1665,2417,2406,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",102
"1133,373,1379,2417,3157,394,3278,2468,1091,1881,3170,656,3715,2737,1099,2029,2746,372,2927,549,2722,1379,2417,356,1529,1754,1587,2746,37,1754,3493,2137,2927,2836,3068,1401,2737,3278,2468,1363,2832,373,1379,2417,3126,2029,3278,373,1379,2417,2406,2587,3715,2746,3864,2927,549,2836,1112,1739,2746,302,1746,2927,1401,2737,3278,3167,2722,1379,2417,356,1529,1754,1505,2836,3068,1401,2737,3278,2468,1099,549,2737,54,3493,2746,302,3898,2927,2209,2891,3635,3419,2773,2118,2806,372,3232,2891,2607,1379,2417,2891,870,2029,3278,373,1379,2417,2406,2587,3715,1099,2029,2891,3278,2468,1457,3300,2737,54,3493,2209,3635,3419,2773,2118,2806,372,3232,2891,2607,1379,2417,2891,870,2029,679,2021,3581,405,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",144
"1942,549,2737,3278,2468,2699,968,981,1677,987,2891,2297,805,2135,3551,3278,3424,3283,2406,2587,3715,372,2736,3283,2891,3232,1279,2029,1798,549,2737,1946,3283,2891,3159,792,264,2768,3232,1874,2746,2100,409,3422,2927,2891,2281,3812,3715,3864,2736,549,2737,1946,3283,2891,2971,2587,3715,1942,2963,1092,2891,712,886,2891,2768,2278,3278,2827,3604,2029,3773,549,1133,886,2891,2768,2278,2006,2251,2891,2005,3278,636,549,2737,1946,3283,2891,3600,2795,3887,2112,3278,2699,601,1946,549,2891,1576,1029,2587,3715,1942,2963,1092,2891,712,116,389,2891,2768,2278,3278,2827,3604,2029,3773,549,1133,3232,1279,2891,2768,2278,2006,2251,2891,2005,3278,636,549,2737,1946,3283,2891,3600,2795,3887,2112,3278,2699,601,1946,549,2891,1576,1029,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",151
"1133,3283,2582,2118,394,3278,1934,549,2737,3278,2468,2699,2930,943,2135,3551,656,3715,372,2736,549,1133,2218,3130,2050,3493,2746,895,37,2927,2979,2737,2891,3278,2468,2699,549,2737,1946,3283,1313,2035,405,2029,2746,3877,2801,2927,1798,549,2737,314,2891,3283,2971,2746,302,2879,2927,2297,805,2135,3551,3278,3283,2406,3812,3715,3864,2736,549,2992,2218,3130,2050,3493,2746,37,2927,3370,3821,2891,3278,2468,2699,549,2737,314,2891,3283,2971,2135,3551,3278,3283,2406,2587,3715,3170,987,2445,2891,1124,1313,2035,405,2029,648,2322,1983,2135,2659,3130,1946,3283,2891,3600,2795,2251,2891,3232,1279,2029,3419,3905,3807,792,2746,2768,3913,1951,3887,3242,3341,2927,1029,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",138
"372,2736,1942,549,1133,2823,1946,2737,3278,264,1133,2823,1951,0,2919,0,3493,2195,1112,1739,382,2891,3835,1401,2737,3278,2468,1675,2671,2417,3600,2795,2891,0,3147,2135,3551,3278,3424,1826,3354,2406,2587,3715,3864,2736,1942,549,43,3548,1581,3327,2448,1369,2838,2056,1668,990,3299,264,2250,3283,3928,3039,3205,2891,2573,1625,656,2723,2322,2223,3174,3846,3174,804,3174,3343,1015,2582,2498,987,3246,2891,1872,1029,2891,1576,3278,2992,3627,1529,3887,3661,1625,3278,1731,3106,1802,867,1060,3278,2987,1802,2891,3877,2587,3715,1011,3278,2448,1143,2573,1011,1401,2737,3278,2468,1675,2671,2417,3600,2795,2891,0,3147,2135,3551,3278,3424,1826,3354,2406,2587,3715,2805,2736,1942,549,1369,2838,2056,1668,990,3299,264,2250,3283,3928,3039,3205,2891,2573,1011,1401,2737,3278,1331,1581,3327,937,1133,43,909,3278,2468,2699,3283,2891,3126,2029,2135,3551,3278,3424,3283,2406,2587,3715,2468,3825,1826,3039,1091,2891,3170,3062,636,3600,2795,2891,0,3147,983,3278,489,2468,2859,2891,3551,2611,3283,3600,2795,2891,0,3147,1946,3278,1826,3354,2406,2587,3715","0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",214
"1934,549,2549,3283,2773,2118,394,2737,3278,2468,2322,3072,3551,1946,3283,2891,1185,649,2135,3551,3278,3283,2406,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",25
"1934,549,2737,3278,373,1870,2699,3283,3126,2029,1798,3283,1483,2891,2971,54,2297,805,2135,3551,3278,3283,2406,2587,3715,373,1870,1133,1091,2827,3170,2891,3424,3278,2620,893,2135,2891,3130,987,1225,2622,2891,2029,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",46
"549,2549,3283,356,2746,264,3762,2927,1529,2737,3278,373,1870,1230,2029,2746,3877,2801,2927,2135,3551,3278,3283,2406,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",26
"1133,3283,2773,2118,394,3278,1934,549,2737,264,2390,3278,2468,2699,3283,2891,3600,2795,2135,3551,264,2390,3130,3278,3283,2406,2587,1934,549,3424,1026,1696,2390,3440,1946,3278,258,2135,636,3839,983,2587,3715,1133,3283,2406,3174,3735,3174,2132,1951,264,1151,2190,2118,3278,2468,1417,1091,3283,2891,3170,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",64
"1934,549,2722,1379,2417,2773,2118,394,2737,3278,2468,2620,2199,1379,2417,737,2891,3600,2795,2135,3551,3278,373,1379,2417,2406,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",28
"1934,549,2549,734,1420,1625,1951,2891,2134,714,2232,3493,2137,0,1709,0,1946,2979,2836,3151,1190,2746,302,2261,2927,2507,1336,3029,433,3356,1806,3278,993,2992,1112,1739,3151,1529,720,921,521,2737,264,2390,3278,940,373,1870,1812,2699,1113,199,2135,2737,264,2390,3130,1641,3278,1842,2135,853,2549,2795,2891,1190,2737,264,2390,3130,2746,1934,549,3424,521,3839,3916,2390,3440,1946,3278,258,2135,636,3839,983,2927,3278,3283,1151,2406,2587,3715","1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",93
"1133,373,1379,2417,3157,394,3278,2468,1091,1881,3170,656,3715,549,2737,3278,2468,2699,2963,419,1379,2417,2029,2746,3877,2801,2927,2891,0,2694,0,661,2135,3261,3551,3278,373,1379,2417,2406,2587,3715,549,2836,733,2746,302,0,363,2927,596,3278,1331,2992,733,596,1529,0,3930,0,3493,2195,258,733,1401,2737,3278,2468,2699,3600,2795,2135,733,3551,3278,373,1379,2417,2406,2587,3715,373,1379,2417,3039,3331,2915,3130,2891,2135,1313,636,0,372,0,2283,3419,0,372,0,813,3887,3890,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",105
"1133,3283,3157,394,3278,2468,1091,968,3170,656,3715,1934,549,3798,2737,3278,2468,2699,968,3860,987,2891,480,2135,3551,3278,3424,3283,2406,656,3715,372,3174,3283,2101,3126,2891,2029,1792,2737,1941,3812,3715,3864,3174,549,2737,1946,3283,2891,2971,3812,3715,2805,3174,549,2737,1946,3283,2891,2582,2795,2587,3715,2737,1941,1881,2774,309,656,3715","0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0",71
"1133,3283,2773,2118,394,3278,373,1870,1091,2930,3170,1894,3715,1906,3174,2992,3283,356,1529,2162,549,734,2593,3329,2891,3232,356,2251,466,3278,1934,549,2725,3278,373,1870,562,1133,3283,2891,3232,356,2251,3493,3278,2699,2930,1486,2135,2081,1430,656,3715,2081,1430,2007,3600,2795,1792,3242,2746,3341,2927,1792,1419,2587,3715,683,3174,549,2725,2162,734,495,1625,2891,3232,356,2251,3493,3278,373,1870,2699,2930,1486,2135,647,3130,3278,3283,2406,2587,3715,647,3130,2007,3600,2795,1792,3242,2746,3341,2927,2587,3715,355,3174,549,2549,3283,356,2746,264,3762,2927,1529,1089,2195,3068,2737,3278,373,1870,1230,2029,2746,3877,2801,2927,2135,3551,3278,3283,2406,3812,549,2836,1190,2737,264,2549,3283,356,2746,264,3762,2927,1529,1089,1951,2836,3068,2737,3278,373,1870,2699,2930,1486,2135,3551,3278,3283,2406,2587,3715,3551,2007,3600,2795,0,0,2737,1946,2891,2768,3807,792,1792,620,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0",183
"1133,373,1379,2417,2773,2118,394,3278,2468,1091,2930,3170,656,3715,549,2722,1379,2417,356,2746,1934,1603,3762,3278,940,1226,1379,2417,1994,3762,2927,1529,0,1754,1587,1763,1190,2746,302,0,2879,2927,1401,2737,3278,993,549,2737,1946,2035,2171,0,753,0,1625,2746,37,0,753,1625,2839,2137,2927,3278,2468,2699,2963,2035,405,2891,373,1379,2417,2891,2029,10,2460,3551,3015,2135,3551,3278,373,1379,2417,2406,2587,3715,549,2722,1379,2417,356,2746,1934,1603,3762,3278,940,1226,1379,2417,1994,3762,2927,1529,0,1754,3493,2195,1190,1401,2737,3278,3167,2722,1379,2417,356,2746,1934,1603,3762,3278,940,1226,1379,2417,1994,3762,2927,1529,0,1754,0,1505,2737,3278,993,549,2737,1946,2035,2171,0,753,0,1625,2746,37,0,753,0,1625,2839,2137,2927,3278,2468,2699,2795,2460,3551,3015,2135,3551,3278,373,1379,2417,2406,2587,3715,1942,549,2737,1946,917,0,753,0,1625,2746,895,37,0,753,0,1625,2839,2137,2927,3278,2468,895,1091,2135,3551,2891,3354,3278,373,1379,2417,2406,3278,2468,2460,2963,2832,373,1379,2417,2406,1946,2891,2971,2746,302,0,856,2927,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0",224
